time,open,high,low,close,EMA,EMA,EMA,EMA
2008-02-29,1845,1845,1845,1845,,1228.8471682462816,1208.2775079152664,1204.210491951484
2008-03-03,1387,1387,1387,1387,,1243.9093426990166,1215.2862330950597,1207.8300861702667
2008-03-04,1352,1352,1352,1352,,1254.203691013396,1220.6475572874103,1210.6849359490732
2008-03-05,1009,1009,1009,1009,,1230.8509585359297,1212.3476530800608,1206.6911748411708
2008-03-06,1879,1879,1879,1879,,1292.579438675365,1238.4908823710389,1220.00422088392
2008-03-07,1347,1347,1347,1347,,1297.7623492777113,1242.7461418859,1222.5189887872086
2008-03-10,1806,1806,1806,1806,,1346.1659350607865,1264.8345284786099,1234.073068217165
2008-03-11,483,483,483,483,,1263.9596555311878,1234.1743508912134,1219.2003341930626
2008-03-12,1291,1291,1291,1291,,1266.5349264329793,1236.402807719009,1220.622109753596
2008-03-13,820,820,820,820,,1224.0077905822193,1220.0732858476752,1212.6889986693664
2008-03-14,1802,1802,1802,1802,,1279.054667669627,1242.8939413046292,1224.3585234481907
2008-03-17,1695,1695,1695,1695,,1318.668508843948,1260.6235906652319,1233.6781566472364
2008-03-18,443,443,443,443,,1235.2715080016674,1228.559920443066,1218.021163446301
2008-03-19,1664,1664,1664,1664,,1276.1027929538895,1245.6360019943183,1226.8524275364732
2008-03-20,664,664,664,664,,1217.807288863043,1222.826747014149,1215.7068349119886
2008-03-24,525,525,525,525,,1151.8256423046578,1195.4609922292805,1202.0294718444245
2008-03-25,845,845,845,845,,1122.604152561357,1181.7174239065637,1194.9595813128517
2008-03-26,1283,1283,1283,1283,,1137.8799475555136,1185.689289635718,1196.70295594032
2008-03-27,1457,1457,1457,1457,,1168.2723335026076,1196.3289253362782,1201.8573528523928
2008-03-28,1540,1540,1540,1540,,1203.6749684071212,1209.8062223819143,1208.5532468553156
2008-03-31,869,869,869,869,,1171.8011618921573,1196.4412724845843,1201.8294201849133
2008-04-01,474,474,474,474,,1105.3439083786186,1168.1102421910712,1187.4169564188753
2008-04-02,999,999,999,999,,1095.2159171044646,1161.4784679874997,1183.6859275788977
2008-04-03,1134,1134,1134,1134,,1098.9096392849917,1160.4008810075977,1182.70204782486
2008-04-04,1057,1057,1057,1057,,1094.9182450673734,1156.3459444974958,1180.2128983629816
2008-04-07,1144,1144,1144,1144,,1099.5926979180997,1155.8617898113196,1179.495811266685
2008-04-08,1290,1290,1290,1290,,1117.7267266878046,1161.122111779503,1181.6840130237804
2008-04-09,1692,1692,1692,1692,,1172.419419384204,1181.9408524940322,1191.7892800926163
2008-04-10,799,799,799,799,,1136.855665157137,1166.923564160933,1184.011274546228
2008-04-11,1821,1821,1821,1821,,1202.012268475505,1192.5736204683474,1196.6249126740254
2008-04-14,1431,1431,1431,1431,,1223.8206238587902,1201.9236745676278,1201.2660035121635
2008-04-15,948,948,948,948,,1197.5519930150958,1191.965883408113,1196.250835125784
2008-04-16,474,474,474,474,,1128.6422793946106,1163.8103585685792,1181.94883839062
2008-04-17,1309,1309,1309,1309,,1145.8192051665524,1169.5040699972624,1184.4647029769444
2008-04-18,578,578,578,578,,1091.7411856268807,1146.307831958154,1172.455500937797
2008-04-21,1273,1273,1273,1273,,1109.003929852892,1151.2761522735207,1174.4464811172465
2008-04-22,1717,1717,1717,1717,,1166.90831748595,1173.4614012039708,1185.1901151545287
2008-04-23,1006,1006,1006,1006,,1151.5837158206214,1166.894287431266,1181.6417960425579
2008-04-24,762,762,762,762,,1114.480504790086,1151.0160800810204,1173.3320575070616
2008-04-25,905,905,905,905,,1094.5299805243635,1141.3683906660783,1168.018551417813
2008-04-28,965,965,965,965,,1082.1937919029956,1134.4519831889772,1163.9983820828068
2008-04-29,1285,1285,1285,1285,,1101.5086688646152,1140.355826985488,1166.3944537247314
2008-04-30,1184,1184,1184,1184,,1109.364986115604,1142.0673631821355,1166.7430784034495
2008-05-01,627,627,627,627,,1063.4254636284038,1121.868643057346,1156.0550966528863
2008-05-02,1251,1251,1251,1251,,1081.2897051876034,1126.9326178394108,1157.9351937488686
2008-05-05,1283,1283,1283,1283,,1100.5002094554507,1133.0529073359046,1160.4117245657228
2008-05-06,865,865,865,865,,1078.071618078741,1122.5410286168494,1154.5619874456095
2008-05-07,1682,1682,1682,1682,,1135.5886068331467,1144.4805961220711,1165.0063045258944
2008-05-08,941,941,941,941,,1117.0563585633233,1136.5009649015979,1160.570536119441
2008-05-09,1165,1165,1165,1165,,1121.6224196525307,1137.618574121143,1160.6582482754916
2008-05-12,621,621,621,621,,1073.9440939713372,1117.3590221948236,1149.9719463294423
2008-05-13,1060,1060,1060,1060,,1072.616085021686,1115.1096487754187,1148.1903236298494
2008-05-14,1077,1077,1077,1077,,1073.0336007339065,1113.6151527450102,1146.7806142510406
2008-05-15,794,794,794,794,,1046.4589720925821,1101.0812251863824,1139.7948595133962
2008-05-16,1276,1276,1276,1276,,1068.3200223694791,1107.940784982995,1142.4919910081805
2008-05-19,1300,1300,1300,1300,,1090.3847821438144,1115.4725189052303,1145.610961483266
2008-05-20,1388,1388,1388,1388,,1118.7290886063083,1126.1598711050253,1150.4107444241915
2008-05-21,1538,1538,1538,1538,,1158.6596515961837,1142.3104643950244,1158.085779188069
2008-05-22,856,856,856,856,,1129.8349228727377,1131.0826030462,1152.1038825704834
2008-05-23,1594,1594,1594,1594,,1174.0411206943818,1149.2362264561527,1160.8543007374044
2008-05-27,686,686,686,686,,1127.5610139615835,1131.0700999284604,1151.4512452772578
2008-05-28,1034,1034,1034,1034,,1118.6504412033376,1127.2634293430306,1149.1254780440447
2008-05-29,857,857,857,857,,1093.7313515649244,1116.6648634864412,1143.3408151124795
2008-05-30,1052,1052,1052,1052,,1089.7569371301697,1114.128986486973,1141.5320861003513
2008-06-02,1601,1601,1601,1601,,1138.4467526415822,1133.2219674090525,1150.6304606330177
2008-06-03,1294,1294,1294,1294,,1153.261347628098,1139.526988294972,1153.469461412562
2008-06-04,937,937,937,937,,1132.6650288063745,1131.584753459875,1149.1829374241943
2008-06-05,469,469,469,469,,1069.4588355867197,1105.601037637919,1135.7139683662895
2008-06-06,1853,1853,1853,1853,,1144.0818036260798,1134.9108008678045,1149.9176521610163
2008-06-09,1518,1518,1518,1518,,1179.693060423596,1149.9339067161259,1157.2064115241647
2008-06-10,1274,1274,1274,1274,,1188.674673716587,1154.7992437076502,1159.5191558504189
2008-06-11,1799,1799,1799,1799,,1246.8008952673881,1180.062018464213,1172.1821428632818
2008-06-12,980,980,980,980,,1221.3912861943036,1172.2164491126753,1168.37655587589
2008-06-13,561,561,561,561,,1158.4968779853223,1148.2471765984526,1156.3492973436942
2008-06-16,841,841,841,841,,1128.2590800819582,1136.1982677122387,1150.1047568022348
2008-06-17,1445,1445,1445,1445,,1158.4248819789145,1148.3081395666607,1155.9442665685272
2008-06-18,1613,1613,1613,1613,,1201.717750361875,1166.5313497797329,1164.9948751513286
2008-06-19,849,849,849,849,,1168.125583660744,1154.0791399844493,1158.7375508909063
2008-06-20,1712,1712,1712,1712,,1219.9231471216256,1175.9583893968238,1169.6932429524725
2008-06-23,1616,1616,1616,1616,,1257.6447521576613,1193.214923145968,1178.53100051777
2008-06-24,1615,1615,1615,1615,,1291.678585285503,1209.7555143951456,1187.1739510025666
2008-06-25,726,726,726,726,,1237.8044343059314,1190.7847099090616,1178.0417935569712
2008-06-26,1857,1857,1857,1857,,1296.7754405625094,1216.9107997165493,1191.4865105162392
2008-06-27,1401,1401,1401,1401,,1306.7015890803657,1224.1299840413906,1195.6352924862147
2008-06-30,1508,1508,1508,1508,,1325.872866310807,1235.2621415299634,1201.8207322389628
2008-07-01,1249,1249,1249,1249,,1318.551640947873,1235.800881077808,1202.754975164924
2008-07-02,1716,1716,1716,1716,,1356.4038656195041,1254.6322190747567,1212.9182429834402
2008-07-03,1325,1325,1325,1325,,1353.4130212747893,1257.3917398953545,1215.1376837164414
2008-07-04,1176,1176,1176,1176,,1336.5165430581428,1254.1999069582816,1214.362680078492
2008-07-07,1513,1513,1513,1513,,1353.3244913383196,1264.3489302148196,1220.2762903739674
2008-07-08,572,572,572,572,,1278.9126350203844,1237.1979917750227,1207.4391361091364
2008-07-09,1628,1628,1628,1628,,1312.1590507327287,1252.5235607250218,1215.7670740079654
2008-07-10,929,929,929,929,,1275.667712567707,1239.836362265217,1210.0885180870157
2008-07-11,1169,1169,1169,1169,,1265.5088827993538,1237.0584657057968,1209.2748840654906
2008-07-14,1579,1579,1579,1579,,1295.3651796756058,1250.4679376389029,1216.5961734899363
2008-07-15,1343,1343,1343,1343,1196.485,1299.9018292303099,1254.096645966789,1219.0992195594424
2008-07-16,446,446,446,446,1189.017487562189,1218.5778454940898,1222.406581419072,1203.7903241226218
2008-07-17,666,666,666,666,1183.8133334570925,1165.9513840184622,1200.5867154810692,1193.141010773659
2008-07-18,1208,1208,1208,1208,1184.0539968057783,1169.956014111942,1200.8774325210272,1193.4352481840815
2008-07-21,952,952,952,952,1181.745001812686,1149.1982984822332,1191.1175332064772,1188.6543521804363
2008-07-22,655,655,655,655,1176.503758013555,1102.1317938648776,1170.0933162179879,1178.0869392659722
2008-07-23,924,924,924,924,1173.99128280944,1085.1668611158416,1160.4425979349296,1173.055514726052
2008-07-24,1608,1608,1608,1608,1178.3097775078536,1134.9604933905234,1177.993868604148,1181.6682768106846
2008-07-25,834,834,834,834,1174.883809572452,1106.2975892580926,1164.5039129726129,1174.7837564777997
2008-07-28,1708,1708,1708,1708,1180.188448283174,1163.602580757322,1185.8174850129026,1185.3424939732888
2008-07-29,590,590,590,590,1174.3159264097096,1108.973763542339,1162.4520934437692,1173.55353369659
2008-07-30,929,929,929,929,1171.8749719180707,1091.8334051097352,1153.2971093871508,1168.7108894649743
2008-07-31,1272,1272,1272,1272,1172.8712408542094,1108.9921284326176,1157.9521247053017,1170.75621838646
2008-08-01,1072,1072,1072,1072,1171.8675469153616,1105.469068581892,1154.581453148231,1168.80064970554
2008-08-04,1514,1514,1514,1514,1175.271849931129,1144.3767763359976,1168.6762981228103,1175.6362804044402
2008-08-05,629,629,629,629,1169.8363091357944,1095.2932738278073,1147.5125217258374,1164.8117996043522
2008-08-06,948,948,948,948,1167.6289826767318,1081.2653429870638,1139.6885012660007,1160.51849664189
2008-08-07,1529,1529,1529,1529,1171.2247141923863,1123.9067388930578,1154.9556188634124,1167.8151600747237
2008-08-08,540,540,540,540,1164.9438712650988,1068.2965732841951,1130.8397122413178,1155.3831767069075
2008-08-11,631,631,631,631,1159.6309969241524,1026.6492805904622,1111.238154898521,1144.9993514255827
2008-08-12,1318,1318,1318,1318,1161.2068079000314,1054.3969681532753,1119.3464625495594,1148.425106842898
2008-08-13,1096,1096,1096,1096,1160.5579839408272,1058.3591616624872,1118.4309149985963,1147.3869859153158
2008-08-14,861,861,861,861,1157.5773074837045,1039.5630510279645,1108.3355849986515,1141.7159564912502
2008-08-15,1127,1127,1127,1127,1157.2730556679462,1047.8903795014917,1109.0675228418415,1141.4245514122156
2008-08-18,1567,1567,1567,1567,1161.3499406861756,1097.32939097754,1127.025659200985,1149.8517880179143
2008-08-19,1625,1625,1625,1625,1165.9633741121838,1147.5837346939647,1146.554064722515,1159.260663502708
2008-08-20,1109,1109,1109,1109,1165.396574369774,1143.9090932945396,1145.0813563020242,1158.265402839288
2008-08-21,1375,1375,1375,1375,1167.4821805949505,1165.917751076012,1154.0977737019448,1162.5571770404904
2008-08-22,571,571,571,571,1161.547034519379,1109.2589176402014,1131.2311943410841,1150.843173534738
2008-08-25,1779,1779,1779,1779,1167.6908451211762,1173.043782626849,1156.633892602218,1163.2819225736541
2008-08-26,948,948,948,948,1165.5048665627564,1151.611041424292,1148.4521713236998,1159.018914205859
2008-08-27,684,684,684,684,1160.713773363127,1107.0766565267404,1130.2383606835547,1149.6125990730695
2008-08-28,547,547,547,547,1154.6071686530463,1053.7360225718128,1107.366268107729,1137.6796763191473
2008-08-29,1453,1453,1453,1453,1157.576251552021,1091.761163279259,1120.9205321035042,1143.9236431247089
2008-09-02,1062,1062,1062,1062,1156.6252440738913,1088.9267667764725,1118.609923001406,1142.3013927658037
2008-09-03,1015,1015,1015,1015,1155.216037665196,1081.8861223215704,1114.5467887660568,1139.7805731070748
2008-09-04,1838,1838,1838,1838,1162.009907937184,1153.8969678147541,1142.9175029320938,1153.6067003722812
2008-09-05,1160,1160,1160,1160,1161.9899088532318,1154.4782089752537,1143.587404777894,1153.7333003649094
2008-09-08,761,761,761,761,1157.9999595114086,1117.0040938347533,1128.5839771395454,1145.9564033279805
2008-09-09,1850,1850,1850,1850,1164.8855320535836,1186.8132277552531,1156.8748015654455,1159.8978606878225
2008-09-10,903,903,903,903,1162.2797058639958,1159.783396540467,1146.9189269942515,1154.8107743375685
2008-09-11,1158,1158,1158,1158,1162.2371217260456,1159.6135492508988,1147.3534788768297,1154.873927320983
2008-09-12,1096,1096,1096,1096,1161.5780458879756,1153.5551159889085,1145.3396169600912,1153.7081069779933
2008-09-15,1982,1982,1982,1982,1169.7414484164535,1232.4546287518697,1178.1498280596954,1170.1099266417955
2008-09-16,899,899,899,899,1167.0475036560908,1200.6970450612155,1167.202775978923,1164.741413242948
2008-09-17,1942,1942,1942,1942,1174.7584737689656,1271.2973264839568,1197.5869808424945,1180.132672386652
2008-09-18,541,541,541,541,1168.4524193036027,1201.7452001521515,1171.8384717898477,1167.476579864144
2008-09-19,453,453,453,453,1161.3334897582931,1130.4361334709943,1143.648727798089,1153.3285287777253
2008-09-22,1812,1812,1812,1812,1167.807783392539,1195.346977902328,1169.8585816099287,1166.3715282078695
2008-09-23,1506,1506,1506,1506,1171.1728800752003,1224.9329800068683,1183.0405980173825,1173.096844480981
2008-09-24,1468,1468,1468,1468,1174.126383756044,1248.0822200062141,1194.2154765265047,1178.9365109269022
2008-09-25,816,816,816,816,1170.5629371515063,1206.9315323865746,1179.3834970548771,1171.7496493243893
2008-09-26,1271,1271,1271,1271,1171.5623109111928,1213.033291206901,1182.9763010919407,1173.7150028031142
2008-09-29,2034,2034,2034,2034,1180.143780454365,1291.2205968062437,1216.349779480492,1190.7503492822605
2008-09-30,703,703,703,703,1175.3960811463614,1235.1995875866014,1196.2184155792963,1181.091926524196
2008-10-01,1393,1393,1393,1393,1177.5612942692833,1250.2281982926393,1203.9353404585397,1185.2881259989645
2008-10-02,1900,1900,1900,1900,1184.7497391024247,1312.1112270266735,1231.2319937738912,1199.4408363752225
2008-10-03,1631,1631,1631,1631,1189.1900402058832,1342.4815863574665,1246.9091704886405,1207.9865623875944
2008-10-06,1958,1958,1958,1958,1196.8398905520933,1401.1023876567554,1274.795085371439,1222.838313627444
2008-10-07,1928,1928,1928,1928,1204.1151155217242,1451.2831126418262,1300.4109643764805,1236.8019113773955
2008-10-08,1584,1584,1584,1584,1207.8950646210105,1463.9228161997476,1311.5321030283833,1243.6771210530906
2008-10-09,2021,2021,2021,2021,1215.9856609929407,1516.9777860854858,1339.3543734978584,1259.069653309465
2008-10-10,1162,1162,1162,1162,1215.448490236792,1483.1703778868682,1332.3993000273542,1257.1474819568023
2008-10-13,256,256,256,256,1205.9017390901572,1366.2970085643094,1290.1875627713796,1237.3227793437964
2008-10-14,1479,1479,1479,1479,1208.6191347211009,1377.0306267962799,1297.5919720744628,1242.1084668815429
2008-10-15,1991,1991,1991,1991,1216.4040189527318,1435.5039004347293,1324.7844437578171,1256.9380021908194
2008-10-16,621,621,621,621,1210.4796008536996,1357.9321003933264,1297.1850538065303,1244.3451704642684
2008-10-17,1248,1248,1248,1248,1210.852938158638,1347.462376546343,1295.2562281670585,1244.4175433263622
2008-10-20,504,504,504,504,1203.8195755898953,1267.1326263990723,1264.2265721605072,1229.7558097951471
2008-10-21,1639,1639,1639,1639,1208.1497290666127,1302.5485667420178,1278.9235693306834,1237.8596551457383
2008-10-22,1947,1947,1947,1947,1215.5014730559997,1363.9248937189684,1305.1226450432057,1251.9020382121594
2008-10-23,1565,1565,1565,1565,1218.9790703390245,1383.0749038409715,1315.3139138650408,1258.1019978515226
2008-10-24,1748,1748,1748,1748,1224.2429601863973,1417.829674903736,1332.2819956742549,1267.8029483891162
2008-10-27,1771,1771,1771,1771,1229.6833287417567,1451.4649439605232,1349.4866232948723,1277.767246440817
2008-10-28,598,598,598,598,1223.3979224856198,1370.1825683452353,1320.01655963625,1264.3065088875335
2008-10-29,878,878,878,878,1219.9611272370066,1323.3080380266415,1302.6825769054165,1256.6568750481763
2008-10-30,525,525,525,525,1213.0460911450962,1247.2787010717232,1272.1852209483413,1242.1686200967272
2008-10-31,503,503,503,503,1205.9809559098217,1176.3950152553687,1242.0210946366417,1227.5316177185741
2008-11-03,1010,1010,1010,1010,1204.0308966470373,1160.5478709453334,1232.922228180303,1223.2240609320677
2008-11-04,757,757,757,757,1199.5828280236838,1122.1147403791113,1214.2586113889186,1213.9919013096505
2008-11-05,1805,1805,1805,1805,1205.6068794861346,1187.1514317715769,1237.424940354059,1225.6950319767861
2008-11-06,1787,1787,1787,1787,1211.3918856604018,1244.2798668409505,1258.9769034774292,1236.809981838632
2008-11-07,794,794,794,794,1207.2387325692537,1201.3960699989552,1240.7425151057653,1228.0414673467778
2008-11-10,1541,1541,1541,1541,1210.5597402053804,1233.739301427626,1252.517318434951,1234.2386660131783
2008-11-11,1672,1672,1672,1672,1215.151185576471,1275.478415577376,1268.967619672796,1242.9072072802442
2008-11-12,2021,2021,2021,2021,1223.1695817398893,1346.4804712366736,1298.4590855679805,1258.3149853539028
2008-11-13,495,495,495,495,1215.9241132648656,1265.3870930236571,1266.950886133942,1243.199837129073
2008-11-14,1821,1821,1821,1821,1221.9447688542698,1318.3026079737851,1288.6783023639834,1254.6414245126557
2008-11-17,1548,1548,1548,1548,1225.1890995124363,1340.1785500715198,1298.8477807026507,1260.4505052153754
2008-11-18,1343,1343,1343,1343,1226.3613472784816,1340.447259588518,1300.5792402829388,1262.085148676457
2008-11-19,2049,2049,2049,2049,1234.5468065095415,1407.92847296104,1329.9290739973335,1277.6676209798936
2008-11-20,1996,1996,1996,1996,1242.123455200989,1463.9352850599885,1356.0495024680263,1291.8920245248462
2008-11-21,777,777,777,777,1237.495361119387,1398.5128769590372,1333.3416788418292,1281.696142851087
2008-11-24,451,451,451,451,1229.669536630637,1308.2735553438908,1298.7400443774438,1265.2467142797784
2008-11-25,954,954,954,954,1226.9265561666505,1274.5332167397107,1285.2208269508774,1259.0834130069115
2008-11-26,376,376,376,376,1218.4596252595197,1188.958624669262,1249.5651082469215,1241.5966127493489
2008-11-28,752,752,752,752,1213.8182359534549,1147.3435175579036,1230.0527510607676,1231.9016303186686
2008-12-01,1980,1980,1980,1980,1221.4419350981966,1226.6441349333413,1259.4624470976003,1246.7154594212693
2008-12-02,538,538,538,538,1214.641517833538,1161.058979225404,1231.1698021133807,1232.6814899277788
2008-12-03,762,762,762,762,1210.1376221337018,1123.053362156318,1212.7709863442285,1223.3610643846544
2008-12-04,1645,1645,1645,1645,1214.4646109681923,1172.762565760478,1229.721143742494,1231.7103502384236
2008-12-05,555,555,555,555,1207.9027740431357,1113.9280356880515,1203.2614910467098,1218.3101452832072
2008-12-08,519,519,519,519,1201.0480200725572,1057.26822276538,1176.4277070840938,1204.4624196340349
2008-12-09,1522,1522,1522,1522,1204.2415721116363,1101.52839202582,1189.979561708247,1210.7502925125689
2008-12-10,709,709,709,709,1199.3137952747045,1064.1447356424087,1171.117618111845,1200.8146431558844
2008-12-11,1757,1757,1757,1757,1204.8629117396329,1130.1309512955127,1194.0933977937336,1211.8282145785402
2008-12-12,644,644,644,644,1199.2821862496862,1083.8327654578447,1172.5211076841754,1200.584091517579
2008-12-15,1690,1690,1690,1690,1204.1649505656098,1141.5629782713834,1192.8143975789135,1210.275495645944
2008-12-16,403,403,403,403,1196.1931600127182,1071.2236470074422,1161.8412839483678,1194.2898422668163
2008-12-17,1029,1029,1029,1029,1194.5295464802534,1067.2023472924477,1156.6318218327456,1191.016776083315
2008-12-18,1446,1446,1446,1446,1197.031740047614,1103.2783142169765,1167.979593525579,1196.0659488341405
2008-12-19,1065,1065,1065,1065,1195.7179913904238,1099.6327604820262,1163.9411780932035,1193.4705835106922
2008-12-22,1511,1511,1511,1511,1198.8551258044495,1138.8105928170714,1177.5513279719014,1199.7582947283022
2008-12-23,1425,1425,1425,1425,1201.105323557639,1166.0667268344932,1187.2551974631995,1204.2185265158605
2008-12-24,955,955,955,955,1198.6565143680107,1145.9651338026367,1178.1471505038583,1199.2835061888138
2008-12-26,802,802,802,802,1194.7096833792743,1113.206549630957,1163.396281856648,1191.416506066263
2008-12-29,1631,1631,1631,1631,1199.05088055958,1162.5202115708657,1181.733682568152,1200.1211297085154
2008-12-30,594,594,594,594,1193.030473787843,1108.3754295164977,1158.6853028595972,1188.118731100426
2008-12-31,468,468,468,468,1185.8162402178148,1047.3872933720693,1131.5996047082403,1173.8589542469522
2009-01-02,571,571,571,571,1179.6986656882843,1002.0170749556818,1109.6153064843877,1161.921153172755
2009-01-05,1041,1041,1041,1041,1178.3185794625304,1005.729734483712,1106.9245101516667,1159.5266748921065
2009-01-06,607,607,607,607,1172.6338174778286,967.7554740566918,1087.319627400621,1148.5855526170153
2009-01-07,1706,1706,1706,1706,1177.9409436720791,1038.064476527483,1111.581602796675,1159.6234624661834
2009-01-08,823,823,823,823,1174.4091929887747,1017.5821454296275,1100.2646771968055,1152.957651328239
2009-01-09,1720,1720,1720,1720,1179.8379572376427,1084.4790839601392,1124.5680231890876,1164.186212688076
2009-01-12,1683,1683,1683,1683,1184.8445447278154,1141.4810759639354,1146.4673163973587,1174.4597530308863
2009-01-13,938,938,938,938,1182.3883801036582,1122.101925872132,1138.2921275190308,1169.77738168374
2009-01-14,1873,1873,1873,1873,1189.260137515562,1193.616028170024,1167.104200949657,1183.7025820464382
2009-01-15,850,850,850,850,1185.8844147542131,1160.8906921538312,1154.6687420888861,1177.0946101247266
2009-01-16,895,895,895,895,1182.9900424681016,1135.5677690915616,1144.4856541638317,1171.5085782410686
2009-01-20,1933,1933,1933,1933,1190.4528281151852,1211.513695844746,1175.4077853730932,1186.5876162957009
2009-01-21,479,479,479,479,1183.3736954971237,1141.750486716675,1148.0976761427758,1172.5759803294493
2009-01-22,1648,1648,1648,1648,1187.99684280561,1189.9647260769916,1167.701688843059,1181.9903173526286
2009-01-23,1119,1119,1119,1119,1187.3103070563004,1183.2061807363257,1165.7918186923507,1180.742984335745
2009-01-26,784,784,784,784,1183.2972691751431,1145.1865444757232,1150.819590508337,1172.8866876162253
2009-01-27,780,780,780,780,1179.2843610241466,1110.4068735732733,1136.2776457825198,1165.1067532079833
2009-01-28,406,406,406,406,1171.5899892726625,1043.320504661533,1107.639306732225,1150.0749363127757
2009-01-29,1764,1764,1764,1764,1177.4846162450738,1111.9566470747204,1133.3789417623336,1162.2318682669782
2009-01-30,1508,1508,1508,1508,1180.7733265311924,1149.6750616390327,1148.0699636540069,1169.0787619646617
2009-02-02,950,950,950,950,1178.477074525907,1130.658389101982,1140.3025140989478,1164.7405686584307
2009-02-03,854,854,854,854,1175.248446918684,1104.3099710922695,1129.07496452644,1158.587290071135
2009-02-04,1315,1315,1315,1315,1176.6390096359112,1124.375688131101,1136.3661423881483,1161.684571455865
2009-02-05,692,692,692,692,1171.8167309330663,1083.1970511662344,1118.9400191572406,1152.3838868725804
2009-02-06,454,454,454,454,1164.6742758989064,1023.2735224837359,1092.8639399746037,1138.5545029741136
2009-02-09,1202,1202,1202,1202,1165.0456761387184,1040.295091770999,1097.1437854657956,1139.8108494498738
2009-02-10,1869,1869,1869,1869,1172.050196774154,1119.2193687451897,1127.4126566239997,1154.2502385696782
2009-02-11,930,930,930,930,1169.6417371047596,1101.1984764837432,1119.6709838152153,1149.8096397861202
2009-02-12,991,991,991,991,1167.8642073823241,1090.7033834852914,1114.6250628812852,1146.664894443821
2009-02-13,1224,1224,1224,1224,1168.4227724829975,1103.398299343835,1118.914276101627,1148.1962826726563
2009-02-17,1896,1896,1896,1896,1175.6623468861517,1178.8841755968033,1149.3882260584257,1163.004277075178
2009-02-18,1432,1432,1432,1432,1178.21297030022,1202.9904445875839,1160.4710407228013,1168.3309250538873
2009-02-19,1486,1486,1486,1486,1181.2755278096704,1229.9437355792425,1173.2368822630835,1174.6214017854936
2009-02-20,1560,1560,1560,1560,1185.0439305180319,1261.3776655240765,1188.4040633508057,1182.252661156078
2009-02-23,1817,1817,1817,1817,1191.3320506123798,1314.2940783313072,1213.0548843958723,1194.8219153906111
2009-02-24,472,472,472,472,1184.1745177704656,1234.0755946807064,1183.9939085372107,1180.5086101353515
2009-02-25,1542,1542,1542,1542,1187.7349703299635,1263.4017285206392,1198.0333631043789,1187.6668554792059
2009-02-26,1350,1350,1350,1350,1189.3495477396157,1271.649182947245,1203.9928390610698,1190.881373192489
2009-02-27,1309,1309,1309,1309,1190.5400995034006,1275.2064036189358,1208.1107669410278,1193.2203559015486
2009-03-02,2027,2027,2027,2027,1198.863083587944,1346.8057937504657,1240.2240701982423,1209.7308439034982
2009-03-03,1438,1438,1438,1438,1201.242555393039,1355.4909562504213,1247.9799890139975,1214.2510252123398
2009-03-04,583,583,583,583,1195.090888175198,1281.9203889884764,1221.9023423859976,1201.7510049111054
2009-03-05,1937,1937,1937,1937,1202.4730683923601,1344.3089233705261,1249.9453877826252,1216.3103909524696
2009-03-06,1150,1150,1150,1150,1201.950948308854,1325.8033116209522,1246.0259608107576,1214.9973139039057
2009-03-09,1588,1588,1588,1588,1205.7922324052834,1350.7744247999092,1259.43670744563,1222.3835057077888
2009-03-10,306,306,306,306,1196.8390758639373,1251.2720986284892,1222.0470326438406,1204.2372976739712
2009-03-11,1080,1080,1080,1080,1195.6764979946445,1234.9604701876806,1216.4765607754546,1201.7771531655758
2009-03-12,345,345,345,345,1187.2120552285287,1150.2023301698061,1182.3010093724956,1184.8112689444752
2009-03-13,889,889,889,889,1184.2447710969016,1125.3259177726818,1170.7990090049468,1178.9536200544856
2009-03-16,1311,1311,1311,1311,1185.5060171556388,1143.009163699093,1176.2970870831841,1181.5683998553868
2009-03-17,433,433,433,433,1178.0183950943886,1075.3892433467986,1147.148181707373,1166.745263224587
2009-03-18,554,554,554,554,1171.8092568347429,1025.7331249328179,1123.8874686992406,1154.6116936557833
2009-03-19,1232,1232,1232,1232,1172.4081697020588,1045.3775892249305,1128.1271758090743,1156.1441353655698
2009-03-20,1582,1582,1582,1582,1176.4837103020384,1096.4844854892228,1145.9261100910715,1164.5769247642713
2009-03-23,281,281,281,281,1167.5734246273912,1018.8192963950112,1112.0074391071078,1147.080351996662
2009-03-24,1593,1593,1593,1593,1171.806524879855,1073.5031729288196,1130.8698924754565,1155.9104440363321
2009-03-25,630,630,630,630,1166.415415179558,1031.2647755070273,1111.2279359077916,1145.496375837593
2009-03-26,349,349,349,349,1158.2819284613536,966.2871778396914,1081.3366443035645,1129.7241703754623
2009-03-27,1733,1733,1733,1733,1164.0005162378575,1039.3074466168637,1106.8920700171502,1141.6702264076314
2009-03-30,1734,1734,1734,1734,1169.6721528922071,1105.4686421771623,1131.4845378596149,1153.399528855005
2009-03-31,651,651,651,651,1164.511235948006,1062.1859143507659,1112.6420069631595,1143.4510233331237
2009-04-01,733,733,733,733,1160.21759180922,1030.8348748887881,1097.754085121467,1135.3232802968241
2009-04-02,417,417,417,417,1152.8223918907204,972.3744106136654,1071.0578464892526,1121.0990569246098
2009-04-03,826,826,826,826,1149.5704277923053,958.433990555221,1061.4477348622231,1115.2555112429343
2009-04-06,1560,1560,1560,1560,1153.6543041326804,1015.7259914547238,1080.9988040833125,1124.0623328024801
2009-04-07,1720,1720,1720,1720,1159.2895846885742,1082.799706554274,1106.0576745114179,1135.8630786875794
