time,open,high,low,close,EMA,EMA,EMA,EMA
2011-12-06,1066,1467,675,1018,1018.7672277035925,934.4989412766498,954.3264732807763,970.7175799872794
2011-12-07,1737,1750,806,922,1017.8043697164921,933.3085659169689,953.0587684462361,969.7528754330758
2011-12-08,1802,1850,1702,1849,1026.0749730028951,1020.5172739248766,988.1937187032464,987.1637095829159
2011-12-09,424,424,128,140,1017.2583066048564,936.6584859320312,954.9312199305701,970.388190581274
2011-12-12,1864,1865,1699,1699,1024.041806041624,1009.2624396527901,984.1103877764301,984.816147203427
2011-12-13,278,1709,258,1650,1030.2702457825035,1070.2850644477626,1010.2237059028446,997.9881046845472
2011-12-14,1524,1647,1246,1492,1034.8645716951153,1110.4483916432137,1029.1168939066547,1007.7705184531701
2011-12-15,193,671,193,612,1030.656964016557,1062.9771162486218,1012.7593686554134,999.9334784838004
2011-12-16,278,857,211,651,1026.8792827825614,1023.7412004154197,998.5727267473579,993.023904652438
2011-12-19,387,1731,387,1714,1033.7163048444265,1089.4801337091892,1026.6286982474614,1007.3006590157561
2011-12-20,108,108,68,87,1024.296242109656,994.005835260695,989.780514002463,989.0768835897015
2011-12-21,1511,1511,656,684,1020.9102098498585,964.4814699977717,977.789121296484,983.0357571819846
2011-12-22,636,676,341,497,1015.6971729359295,919.9594252360791,958.9346459515239,973.4112867427374
2011-12-23,588,807,511,511,1010.6753105186566,881.0109085469287,941.3685814044053,964.2546275993168
2011-12-27,1470,1470,730,898,1009.5541631503118,882.628917256745,939.6678527218796,962.9426547755679
2011-12-28,1492,1821,1492,1790,1017.3197933677216,969.0452108513407,973.0142114386687,979.320027948329
2011-12-29,477,477,237,237,1009.5554173143114,899.3266193416893,944.1509090293091,964.6206214543026
2011-12-30,1258,1258,737,1189,1011.3409355499899,926.9145603567665,953.7528341654146,969.0637774651085
2012-01-03,64,414,64,376,1005.0191351962587,874.4465069894554,931.0958602765747,957.3199402875816
2012-01-04,1373,1498,1022,1121,1006.1731736520173,897.9277920380787,938.5430814421993,960.5611295888176
2012-01-05,1531,1687,802,824,1004.3605052574699,890.8870499392141,934.0511958954464,957.8569488048806
2012-01-06,1174,1529,872,1209,1006.396719135505,921.1835213735746,944.8335019387622,962.8300785315166
2012-01-09,536,1125,536,761,1003.9549607361467,905.9279479094247,937.6243449999872,958.8334433130708
2012-01-10,112,398,112,362,997.5673491865333,854.1252862037652,915.0508412744975,947.0149592870694
2012-01-11,1437,1437,796,831,995.9099626274633,851.9228779938828,911.7547298519682,944.7176333605927
2012-01-12,508,1366,508,736,993.3237938451005,840.8826038992273,904.8623875048322,940.5846109178086
2012-01-13,1691,1760,1411,1412,997.4897262446517,895.2747368612056,924.7501370144466,949.9195691174559
2012-01-17,150,762,150,704,994.5694304611228,877.0580952553765,916.0932688962331,945.0498746794865
2012-01-18,1107,1107,297,297,987.6284411033007,821.8144671358169,891.8151014885377,932.2172038937541
2012-01-19,561,845,561,704,984.8062675599842,810.5940416943106,884.449803390948,927.6980513414026
2012-01-20,1053,1053,823,823,983.1962549474471,811.7755615329477,882.0400071795383,925.6248226019688
2012-01-23,720,1149,394,876,982.129625544985,817.892174720286,881.8031441528898,924.6421528474744
2012-01-24,1575,1667,841,845,980.7651516589652,820.4738723659731,880.3598835978745,923.0650805138611
2012-01-25,1295,1412,419,419,975.1754486573835,782.2382654739756,862.2673391430559,913.0835937710124
2012-01-26,457,1235,457,1137,976.7856431981061,816.0250973335969,873.0411689805832,917.5175820131706
2012-01-27,1163,1163,708,760,974.628572121508,810.6893737780163,868.6081819617368,914.3984219733059
2012-01-30,1714,1788,1293,1403,978.8909743889557,867.0999096086814,889.5647238455903,924.0737007461116
2012-01-31,214,1233,214,884,977.9467855890656,868.7094420269023,889.3464993810574,923.2801621174757
2012-02-01,199,321,199,276,970.9622404588262,812.2609237386258,865.293695483761,910.4627331646544
2012-02-02,638,957,556,834,969.5994320960517,814.3313119539948,864.0664917392997,908.9486196366414
2012-02-03,180,311,180,296,962.8969501846482,764.9664251012334,841.78937441619,896.8110232081931
2012-02-06,1501,1501,1158,1170,964.9576770484825,803.5410512820683,854.6603793410452,902.2207059169417
2012-02-07,1142,1465,743,936,964.6695409584479,816.1561892552047,857.8501683864944,902.8896028294776
2012-02-08,583,1304,417,839,963.4190977648315,818.3317902785185,857.1109460968279,901.6244621793888
2012-02-09,526,1364,526,1018,963.9621913194103,837.3478102519929,863.4203207596973,903.9289282748465
2012-02-10,1732,1763,1546,1594,970.2312242416052,909.4099235613269,892.0705042593171,917.5937019723743
2012-02-13,135,548,135,409,964.646833950644,861.7518356031053,873.1265629158145,907.5225395570798
2012-02-14,1324,1541,1258,1258,967.5657709262595,899.4897560218571,888.2196388799002,914.4626872886228
2012-02-15,383,1360,383,1254,970.415862757839,933.2526364007279,902.563966766963,921.1861984314223
2012-02-16,709,847,278,280,963.546053178159,871.0380996006585,878.1496935604154,908.4894420268397
2012-02-17,392,960,392,861,962.5256944400679,870.0820901148815,877.4771565580461,907.5490570362092
2012-02-21,587,1237,587,1124,964.1324039481269,894.2647481991785,887.1447190459659,911.8352143226209
2012-02-22,1040,1398,930,1295,967.4246188342153,932.4300102754472,903.1390437892613,919.4226358211829
2012-02-23,894,1196,498,506,962.8333290945714,891.8176283444523,887.5649636406629,911.2360489732387
2012-02-24,713,1019,713,1010,963.3026492030831,903.0730923116473,892.3663376155389,913.1917707757488
2012-02-27,1645,1710,891,1051,964.1752596587738,917.1613692343476,898.5872655521845,915.9206466019715
2012-02-28,931,1234,765,1088,965.4073466273433,933.4317150215526,906.015215922687,919.3281585504473
2012-02-29,517,1425,398,1425,969.9804078549319,980.2477421623571,926.3675603963071,929.3414623415275
2012-03-01,348,658,328,622,966.5179162344848,946.128909575466,914.4315776356676,923.2554927902102
2012-03-02,938,1566,938,1487,971.6968424411068,997.6404419968502,936.8852412577983,934.4187503587209
2012-03-05,1313,1496,1042,1090,972.8739882874639,1006.4365903781026,942.8897416006297,937.4995671833007
2012-03-06,1753,1871,1753,1840,981.5021078069916,1085.8235817706643,978.0705360476638,955.3708628826413
2012-03-07,511,734,333,371,975.4274599681161,1017.7451454115534,954.2638483595201,943.7991626275394
2012-03-08,194,822,194,345,969.154549918682,953.6741791818816,930.3711484238527,931.941753466598
2012-03-09,795,795,292,472,964.2077384767051,907.8004478312263,912.3958092699761,922.8339959722099
2012-03-12,835,1299,835,1155,966.1061689396234,931.3432623234904,921.909699102526,927.4313425866216
2012-03-13,266,476,200,200,958.4832219850003,861.6915230545866,893.5995148239956,913.0267615453023
2012-03-14,1027,1522,995,1445,963.3241849503237,917.2447113351021,915.2230632622703,923.5608850790587
2012-03-15,951,1097,556,558,959.2911084831563,883.0309293031877,901.2143156833578,916.3220556715526
2012-03-16,644,1051,644,1001,959.706122329095,894.2660788933603,905.1274797742064,917.9988466483535
2012-03-19,1185,1185,435,704,957.1617828034324,876.1454999511354,897.2401276261984,913.7612457246237
2012-03-20,1764,1785,1366,1474,962.304451631259,933.084023765313,919.8581618369357,924.855082442948
2012-03-21,786,1186,625,1057,963.2466958936345,944.8855453114736,925.2362731374479,927.4718134836817
2012-03-22,1739,1743,1578,1578,969.3636441932003,1005.1821600437142,950.8348506614695,940.3535597513315
2012-03-23,894,1384,486,492,964.6137571863028,956.3076686109796,932.8413271061178,931.475271439424
2012-03-26,105,386,105,279,957.7917297516132,891.8021763623149,907.2004907490151,918.5549690346829
2012-03-27,786,1348,783,1345,961.6445483610498,934.9638738516182,924.3690989549361,926.9994250934021
2012-03-28,1069,1664,1069,1401,966.0162443972583,979.3482668181308,943.0605068390563,936.3855750915526
2012-03-29,1684,1763,1065,1188,968.2250379853454,999.2198604544993,952.6659771590934,941.3680389511259
2012-03-30,260,1090,260,836,966.9093659655907,983.6751118397851,948.0908407999133,939.2815431303115
2012-04-02,1206,1206,329,389,961.1590240156844,927.0393869026627,926.165709788152,928.3848789099094
2012-04-03,1171,1521,1054,1326,964.78928248319,965.0356357690758,941.8454858748911,936.2584456641686
2012-04-04,1838,1838,1695,1724,972.3436179808698,1037.317956172021,972.518211919013,951.857288324284
2012-04-05,1341,1341,846,1176,974.3700496427517,1050.5257698699238,980.4978898829733,956.295757862417
2012-04-09,1806,1837,1680,1741,981.9982083527741,1116.2852203585026,1010.3215020444253,971.8344557265275
2012-04-10,1132,1815,1036,1801,990.1474799114529,1181.496151752931,1041.3285019642517,988.2535754151111
2012-04-11,94,380,94,301,983.2902910566127,1097.639375395509,1012.2960116911438,974.6445937237228
2012-04-12,703,703,186,223,975.7252135336613,1014.3403872626034,981.343226918942,959.760542362857
2012-04-13,1481,1678,1391,1651,982.444365637804,1074.9746360947363,1007.6042768436894,973.4484524150777
2012-04-16,220,1226,220,848,981.1066107558358,1053.358004085714,1001.3452855949173,970.9643246444821
2012-04-17,138,343,138,250,973.8319181114991,976.8477179823126,971.8807645911951,956.6878033643933
2012-04-18,1642,1642,1275,1414,978.2117000208375,1018.4812686506638,989.2187738229129,965.7434904264845
2012-04-19,1165,1420,488,1210,980.5180512644113,1036.721147826791,997.8768611239751,970.5802529922967
2012-04-20,240,627,240,599,976.7218517493425,995.0334194623347,982.2346312759761,963.222228180568
2012-04-23,1857,1895,1666,1680,983.7196442692496,1060.2683318944933,1009.5979790690751,977.4158474245171
2012-04-24,650,848,389,550,979.4040259183117,1011.6713479045416,991.5745289095036,968.952167277497
2012-04-25,162,442,162,334,972.9820953121593,947.1312195326805,965.7872924816799,956.3788570343783
2012-04-26,1204,1204,536,592,969.1912286921379,913.3091986248062,951.1289672863198,949.1634341228064
2012-04-27,568,1247,537,551,965.0301219389822,878.8035606605389,935.437635235876,941.279009684731
2012-04-30,1326,1581,1272,1313,968.4925087853605,920.1556025023923,950.2440024815279,948.6398213741423
2012-05-01,881,1082,272,796,966.7761654143619,908.3312594069264,944.1952180704876,945.6172506538622
2012-05-02,1570,1579,1117,1117,968.2709299376021,928.204472796743,950.9718761853704,949.0109684626966
2012-05-03,989,1634,952,1568,974.2383833710588,989.1373801494341,975.1690575114343,961.2681770079897
2012-05-04,1477,1714,1477,1671,981.171334780302,1054.0766772780594,1002.4565454521623,975.322272512782
2012-05-07,1355,1355,783,887,980.2343065735329,1038.164612775387,997.9288377873717,973.5733166214397
2012-05-08,1664,1710,1214,1218,982.6001343688212,1055.2917925110644,1006.5590794427688,978.4134489655696
2012-05-09,1801,1801,1042,1382,986.5742623850518,1086.406859890963,1021.2822527979544,986.4052618573405
2012-05-10,184,849,184,732,984.0411851473897,1052.6538256156332,1009.9378507274463,981.3675338997695
2012-05-11,1616,1616,715,1225,986.4387852951769,1069.067746985573,1018.3716605028405,986.1919391690809
2012-05-14,1709,1802,1481,1724,993.7777028544289,1131.4422472726612,1046.0433600909644,1000.8019997795942
2012-05-15,857,1390,739,1352,997.3421038210514,1152.4477475324077,1058.0416596952402,1007.7564156255428
2012-05-16,390,1427,354,1422,1001.5675555243246,1178.1193906245594,1072.3145357856229,1015.9592588804825
2012-05-17,977,1731,977,1731,1008.8255897977144,1230.7746867555538,1098.1453383038338,1030.1184814769085
2012-05-18,719,1553,598,1473,1013.4442406454983,1253.843764207406,1112.8455211154483,1038.8884125367717
2012-05-21,507,932,213,213,1005.4796213355929,1154.7157866638433,1077.557461463862,1022.5341865459445
2012-05-22,744,1271,395,1086,1006.2808191332488,1148.1714260291917,1077.8885414064557,1023.790935327213
2012-05-23,1593,1801,752,815,1004.3775274005797,1116.4408140264115,1067.5791868414967,1019.6564613603375
2012-05-24,635,1483,635,868,1003.0205370781858,1092.7797841191343,1059.7525520633988,1016.6533631155784
2012-05-25,939,1217,837,1044,1003.4282929281542,1088.1340903935024,1059.1348049236576,1017.1948806776461
2012-05-29,215,576,198,319,996.6180611577248,1014.8832246417403,1030.109910612926,1003.3692394761085
2012-05-30,1782,1850,1772,1829,1004.9004685093893,1092.4181556282413,1061.4389337261446,1019.7183634468787
2012-05-31,1355,1658,842,1033,1005.1800658376541,1086.7592836636468,1060.3236814231584,1019.981366150901
2012-06-01,1793,1848,1754,1816,1013.2479258790704,1156.210780457585,1089.9580468575443,1035.7441113756356
2012-06-04,459,1531,459,1133,1014.4394888056469,1154.000229937815,1091.645966588621,1037.669970556316
2012-06-05,1208,1208,391,423,1008.5545187677798,1084.381160419928,1065.4245561341652,1025.4982879710424
2012-06-06,160,175,92,120,999.713180272578,992.5353356180301,1028.34908334459,1007.5676288032989
2012-06-07,129,1136,120,1127,1000.9797157922538,1005.3414941305987,1032.2177467428414,1009.9326262527386
2012-06-08,1512,1577,562,563,996.6217086699429,963.2137327848274,1013.8170507921418,1001.0824752378329
2012-06-11,279,1734,279,1734,1003.9588060961127,1036.6219487100818,1042.0595193885283,1015.5956935499551
2012-06-12,276,1040,276,313,997.0835940951563,967.705572642455,1013.4689500007429,1001.6829075390649
2012-06-13,1504,1580,831,1491,1001.9981851986871,1017.5431371526973,1032.195657843851,1011.372354914529
2012-06-14,721,883,368,453,996.5355166892474,963.7771240905357,1009.4821026342883,1000.3154765993897
2012-06-15,746,799,432,466,991.2565563241802,916.3697789390561,988.169079001571,989.7349721122731
2012-06-18,1649,1649,743,879,990.1395756642381,912.8107523734317,983.8879386485683,987.5422003872776
2012-06-19,341,508,162,261,982.884455508375,850.7335378616763,955.5393920348989,973.155226122183
2012-06-20,1042,1352,820,1101,984.0597345580429,874.5684390177071,961.2437296021578,975.6868058029319
2012-06-21,867,1842,867,1841,992.5865033684106,966.6095400636398,995.7439755001125,992.8217205395075
2012-06-22,328,793,328,550,988.1826575637498,926.9324410099598,978.2638195981473,984.0529735981311
2012-06-25,1768,1806,1643,1691,995.1758649511752,999.7007799613922,1006.2142580452787,998.0519246159898
2012-06-26,622,1217,485,712,992.3581946531535,972.3007056793548,994.6764440042874,992.3875300691385
2012-06-27,489,649,343,408,986.5436852536196,918.5577813289401,971.6695246315703,980.8154997707397
2012-06-28,1681,1681,840,843,985.1153898779618,911.3618021547553,966.6236609205283,978.0864799732993
2012-06-29,44,166,44,126,976.5669780383801,836.5654400447786,933.6580271589389,961.2134803698676
2012-07-02,747,1149,602,602,972.839943431033,814.2258743262282,920.6518300154511,954.1003421447217
2012-07-03,834,834,359,365,966.7917847899282,771.4424577237303,898.8615621717079,942.4349888349252
2012-07-05,1241,1503,999,1218,969.2913690208742,813.9717474643274,911.3767950277194,947.8917217292832
2012-07-06,1762,1762,1495,1510,974.6715544037511,880.2601524677249,934.8522148305539,959.022578724743
2012-07-09,1153,1574,1153,1212,977.0330314743605,911.8544236612748,945.720755425434,964.0320326113817
2012-07-10,204,1554,204,1439,981.629717728347,962.058764264963,965.0650395263974,973.4373388963048
2012-07-11,904,1237,637,953,981.3448449151297,961.196024811157,964.5919007214407,973.03263911618
2012-07-12,1731,1776,1061,1277,984.2866872542826,991.2725938767611,976.8431987323645,979.0517947772457
2012-07-13,261,288,175,230,976.7813470825981,918.7704420789744,947.5552301546247,964.2190859697755
2012-07-16,1370,1592,1080,1242,979.4203386539156,949.5542095000244,959.1020838740512,969.7196981287899
2012-07-17,265,1423,265,594,975.5853104086029,915.6919038333554,944.7843550946767,962.2797041064376
2012-07-18,1204,1204,555,713,972.9725212503084,896.3879129920834,935.6947725419443,957.3434723419538
2012-07-19,528,1150,528,980,973.0424464119969,904.3509688975993,937.4322324422602,957.7921164539943
2012-07-20,1614,1638,1421,1508,978.3654071442159,961.8413528121137,959.807439013152,968.6873220687667
2012-07-23,1803,1875,1629,1699,985.5359006054674,1032.046938258579,988.7953825812637,983.1489592555238
2012-07-24,843,1721,843,1598,991.6300707486967,1085.9472298530002,1012.6857597349396,995.3242273890778
2012-07-25,323,1155,323,952,991.2357416865206,1073.1903508193811,1010.3059260198439,994.4663218962248
2012-07-26,156,598,156,458,985.9299134110328,1014.6007935984877,988.6468700974971,983.8432264131312
2012-07-27,409,604,173,199,978.0997650188832,936.9245275414889,957.6803261721051,968.3017763851484
2012-07-30,682,1188,672,1023,978.546533526158,945.1221915851567,960.2418820084931,969.3849095260365
2012-07-31,986,1333,784,1290,981.6455729935594,977.967697148475,973.1735729101208,975.7337231987882
2012-08-01,465,1405,465,1405,985.85805485432,1018.6374402771917,990.10794259992,984.2340455116835
2012-08-02,1513,1513,1083,1330,989.2823528159686,1048.2910173936496,1003.4370428901192,991.0808960956106
2012-08-03,134,239,131,227,981.6974537829739,970.072825260921,972.9885314042322,975.95058132144
2012-08-06,637,721,402,714,979.0337975264268,945.6849371408333,962.8321184079878,970.7634410972531
