time,open,high,low,close,EMA,EMA,EMA,EMA
2009-08-10,2602.3,2602.3,2602.3,2602.3,2985.091370855284,3632.905409030508,3227.29616024535,3132.8075208791142
2009-08-11,765.57,765.57,765.57,765.57,2963.00658109553,3359.8258462656977,3130.7578794514147,3085.9315303666567
2009-08-12,4454.93,4454.93,4454.93,4454.93,2977.8515902388576,3464.1214799546788,3182.6861979043006,3113.0404109534556
2009-08-13,3987.63,3987.63,3987.63,3987.63,2987.8991366046403,3513.9794342447094,3214.2526215158964,3130.3590166771496
2009-08-14,1098.99,1098.99,1098.99,1098.99,2969.1040208175295,3283.980440507118,3131.301146162332,3090.133887634038
2009-08-17,321.9,321.9,321.9,321.9,2942.763682301932,3001.8775414112024,3021.128552195182,3035.317375007621
2009-08-18,3864.33,3864.33,3864.33,3864.33,2951.9334964083805,3084.0158708006115,3054.195275638508,3051.7334665916287
2009-08-19,2329.26,2329.26,2329.26,2329.26,2945.7377402252127,3012.1343592957915,3025.766441299743,3037.4270613125864
2009-08-20,3965.01,3965.01,3965.01,3965.01,2955.879752760285,3102.88442031524,3062.5995220330865,3055.7950402964957
2009-08-21,5294.23,5294.23,5294.23,5294.23,2979.1469193994863,3311.583999332836,3150.114442737671,3100.1204850430995
2009-08-24,2864.24,2864.24,2864.24,2864.24,2978.0035669676504,3268.979808920185,3138.9036802773703,3095.449584349177
2009-08-25,2614.32,2614.32,2614.32,2614.32,2974.384825007773,3206.631255689691,3118.331771246885,3085.922265847213
2009-08-26,2097.95,2097.95,2097.95,2097.95,2965.6640804803324,3101.0425646716253,3078.316799825439,3066.3584586027137
2009-08-27,3791.79,3791.79,3791.79,3791.79,2973.8842388835133,3166.828034702899,3106.296141008755,3080.7234396204817
2009-08-28,3527.57,3527.57,3527.57,3527.57,2979.393549939399,3201.184412350242,3122.8166844986076,3089.5718863606703
2009-08-31,935.86,935.86,935.86,935.86,2959.0598827758226,2985.4392302216474,3037.053677263368,3046.9241262347164
2009-09-01,412.51,412.51,412.51,412.51,2933.721077972083,2740.398351152919,2934.1303958020594,2994.757509873633
2009-09-02,2606.6,2606.6,2606.6,2606.6,2930.4661418728583,2727.6556510431174,2921.2860665549197,2987.0712225494026
2009-09-03,3910.31,3910.31,3910.31,3910.31,2940.215832003477,2840.2893985628207,2960.0713188468835,3005.3531785385235
2009-09-04,3348.14,3348.14,3348.14,3348.14,2944.2747789487157,2888.6561225092187,2975.289698499947,3012.141036389246
2009-09-08,2914.85,2914.85,2914.85,2914.85,2943.981995078579,2891.1507775083405,2972.919514245047,3010.2144812132215
2009-09-09,3115.1,3115.1,3115.1,3115.1,2945.684661794215,2912.4792748884984,2978.4952195687706,3012.291422179296
2009-09-10,4606.82,4606.82,4606.82,4606.82,2962.2133716271087,3073.845058232451,3042.3510933111716,3043.8662455024783
2009-09-11,2170.94,2170.94,2170.94,2170.94,2954.340004745247,2987.8541003055507,3008.178109259753,3026.5805772747062
2009-09-14,3000.73,3000.73,3000.73,3000.73,2954.8015967378315,2989.0803764669267,3007.8860265436842,3026.068684655405
2009-09-15,3288.58,3288.58,3288.58,3288.58,2958.1227748797437,3017.604150136743,3018.893633345893,3031.2669285236148
2009-09-16,5783.44,5783.44,5783.44,5783.44,2986.2353840849205,3281.017088218958,3127.3072163519364,3085.7654051865134
2009-09-17,3080.59,3080.59,3080.59,3080.59,2987.174235984573,3261.928794102867,3125.4751686518603,3085.6629219154934
2009-09-18,2966.64,2966.64,2966.64,2966.64,2986.9699152285075,3233.8060518073557,3119.24633850865,3083.306032372612
2009-09-21,1915.13,1915.13,1915.13,1915.13,2976.304841445139,3108.2178563971315,3072.026089939683,3060.1738337117686
2009-09-22,4065.02,4065.02,4065.02,4065.02,2987.1378280974263,3199.341870073595,3110.967027589107,3080.071777598664
2009-09-23,1143.62,1143.62,1143.62,1143.62,2968.7943671213325,3003.558834828491,3033.8161637620833,3041.7261978442352
2009-09-24,809.44,809.44,809.44,809.44,2947.3082540156474,2794.5951362733967,2946.5857259674917,2997.522510758211
2009-09-25,1233.66,1233.66,1233.66,1233.66,2930.2570276075317,2645.934647104502,2879.4121680864137,2962.5945402481475
2009-09-28,3286.55,3286.55,3286.55,3286.55,2933.8022313129295,2706.9456330945495,2895.378357573221,2969.009499847194
2009-09-29,2750.24,2750.24,2750.24,2750.24,2931.975741449119,2711.0689061331636,2889.686657276232,2964.677430543289
2009-09-30,2498.23,2498.23,2498.23,2498.23,2927.65986342475,2690.7985341204812,2874.335415814419,2955.4408477602537
2009-10-01,401.95,401.95,401.95,401.95,2902.528421997638,2472.8129594423403,2777.3791249981673,2904.8766725570804
2009-10-02,2015.26,2015.26,2015.26,2015.26,2893.6998804852237,2429.2364871144982,2747.4921004884354,2887.2605008232767
2009-10-05,3793.6,3793.6,3793.6,3793.6,2902.6541105301467,2559.17586929407,2788.515939684967,2905.2078176386576
2009-10-06,3819.37,3819.37,3819.37,3819.37,2911.7756616691504,2679.19435793273,2828.941589109086,2923.3100390715554
2009-10-07,2182.71,2182.71,2182.71,2182.71,2904.521276975925,2631.910133367708,2803.5991738499065,2908.644691763208
2009-10-08,3837.79,3837.79,3837.79,3837.79,2913.8075329264134,2746.755834951736,2844.1556768361847,2927.043608757996
2009-10-09,2129.48,2129.48,2129.48,2129.48,2906.003278867444,2687.9676601944275,2816.129179705354,2911.250269970709
2009-10-12,2533.27,2533.27,2533.27,2533.27,2902.294490022992,2673.23454969972,2805.0366628541638,2903.765512149507
2009-10-13,2047.94,2047.94,2047.94,2047.94,2893.7934503212705,2613.682687823556,2775.3465976441967,2886.818472304962
2009-10-14,4790.51,4790.51,4790.51,4790.51,2912.666251810611,2820.9995746975032,2854.3726134228555,2924.5153342395174
2009-10-15,2460.99,2460.99,2460.99,2460.99,2908.171960747819,2786.7129485358364,2838.945844269018,2915.336614749626
2009-10-16,1290.97,1290.97,1290.97,1290.97,2892.0803989493334,2644.2612391514713,2778.2409091996446,2883.1709392100292
2009-10-19,2928.15,2928.15,2928.15,2928.15,2892.439300452325,2671.2982639941883,2784.1196970741685,2884.0616136811177
2009-10-20,1196.57,1196.57,1196.57,1196.57,2875.5649790547895,2530.847953137599,2721.862846208515,2850.6459381626796
2009-10-21,1517.77,1517.77,1517.77,1517.77,2862.054581253249,2434.3643385530654,2674.64351890622,2824.2523552287653
2009-10-22,3779.87,3779.87,3779.87,3779.87,2871.1870729820726,2562.5077348813447,2717.985733851074,2843.1754769074037
2009-10-23,912.41,912.41,912.41,912.41,2851.6967538479225,2405.35556965455,2647.1788423275025,2804.942497166663
2009-10-26,818.81,818.81,818.81,818.81,2831.4690249539135,2254.255991592212,2575.4781034126986,2765.6131407871253
2009-10-27,1597.66,1597.66,1597.66,1597.66,2819.192318237954,2191.7230400120015,2537.13229543573,2742.4853558210434
2009-10-28,942.48,942.48,942.48,942.48,2800.518563827626,2072.747512391811,2474.5969113009955,2706.8416854087454
2009-10-29,5001.64,5001.64,5001.64,5001.64,2822.420269660187,2351.6896540687817,2573.696640269584,2752.283236192731
2009-10-30,494.42,494.42,494.42,494.42,2799.2560878725235,2174.806829871755,2492.1563798668553,2707.5730730998052
2009-11-02,3273.74,3273.74,3273.74,3273.74,2803.9773208290158,2279.4671317887305,2522.8067179112923,2718.7842993750564
2009-11-03,3630.42,3630.42,3630.42,3630.42,2812.200631069523,2408.129309713613,2566.242532895163,2736.8364914666395
2009-11-04,2370.3,2370.3,2370.3,2370.3,2807.803609864851,2404.5265183123165,2558.5585119973134,2729.5783431207656
2009-11-05,4047.77,4047.77,4047.77,4047.77,2820.1415838960465,2561.0258975206675,2616.9589625072226,2755.681148207483
2009-11-06,2117.23,2117.23,2117.23,2117.23,2813.147438782653,2518.7596215663184,2597.361748291253,2743.0385512132757
2009-11-09,4364.22,4364.22,4364.22,4364.22,2828.580996605711,2694.5177528457166,2666.6503071817924,2775.1411541595476
2009-11-10,1807.05,1807.05,1807.05,1807.05,2818.416509077296,2609.997014479458,2632.940491213879,2755.9710322950023
2009-11-11,2827.4,2827.4,2827.4,2827.4,2818.505897046676,2630.7020607195095,2640.5663543035307,2757.3854672990615
2009-11-12,751.42,751.42,751.42,751.42,2797.93787817059,2451.722816841461,2566.4821835465295,2717.663378837694
2009-11-13,2659.35,2659.35,2659.35,2659.35,2796.558894308196,2471.496834285131,2570.1240587015677,2716.50865846467
2009-11-16,4011.47,4011.47,4011.47,4011.47,2808.6475620265223,2618.160945305595,2626.647428948565,2742.151457306954
2009-11-17,2105.12,2105.12,2105.12,2105.12,2801.6472877775022,2569.2999028955383,2606.1953729113666,2729.536973003846
2009-11-18,2321.2,2321.2,2321.2,2321.2,2796.8667177498655,2545.671340715011,2595.0190837775876,2721.4510923503044
2009-11-19,517.72,517.72,517.72,517.72,2774.1886409563344,2352.533117789772,2513.556374609839,2677.812852897823
2009-11-20,1284.06,1284.06,1284.06,1284.06,2759.3614903000525,2250.7737732383653,2465.3408305074927,2650.2137865038067
2009-11-23,3208.1,3208.1,3208.1,3208.1,2763.826550098062,2341.947699596616,2494.4686410758263,2661.2610382562066
2009-11-24,1541.46,1541.46,1541.46,1541.46,2751.663698853305,2265.7107758255097,2457.0957531904996,2639.086760270935
2009-11-25,2051.69,2051.69,2051.69,2051.69,2744.698786426904,2245.3278447945086,2441.1974883595,2627.455141255669
2009-11-27,122.8,122.8,122.8,122.8,2718.610241288328,2043.1823357664603,2350.279939796382,2577.8580097456556
2009-11-30,2530.09,2530.09,2530.09,2530.09,2716.7344179919264,2089.5544942648926,2357.331314706328,2576.9121085625734
2009-12-01,3421.13,3421.13,3421.13,3421.13,2723.7433292556884,2216.3712090968074,2399.048910208041,2593.6292945316313
2009-12-02,2176.22,2176.22,2176.22,2176.22,2718.295335929761,2212.547284420921,2390.3105215724313,2585.3637639468466
2009-12-03,1508.54,1508.54,1508.54,1508.54,2706.257969403097,2145.498971618929,2355.731285432336,2564.040521096414
2009-12-04,4529.22,4529.22,4529.22,4529.22,2724.396895080678,2372.5200219409357,2440.966136984009,2602.9549662232175
2009-12-07,1754.27,1754.27,1754.27,1754.27,2714.743891149527,2313.6390674703703,2414.0368767101263,2586.1493233277083
2009-12-08,684.13,684.13,684.13,684.13,2694.5387778047557,2158.4477277112874,2346.197391348945,2548.485574350922
2009-12-09,2191.14,2191.14,2191.14,2191.14,2689.5298347420216,2161.5612774530696,2340.116709335261,2541.409424363775
2009-12-10,2599.71,2599.71,2599.71,2599.71,2688.636105043096,2203.289727219444,2350.296838380937,2542.5638912080567
2009-12-11,2573.77,2573.77,2573.77,2573.77,2687.493158724259,2238.5735627223544,2359.060491777763,2543.181833956412
2009-12-14,2725.09,2725.09,2725.09,2725.09,2687.8672566474006,2284.9084615107017,2373.4145901394195,2546.7839758582654
2009-12-15,1542.64,1542.64,1542.64,1542.64,2676.471960561357,2214.216227081111,2340.8351944476776,2526.899936732359
2009-12-16,2629.79,2629.79,2629.79,2629.79,2676.007463441343,2253.794681644815,2352.1667554497294,2528.9373637277577
2009-12-17,823.4,823.4,823.4,823.4,2657.573558332474,2117.566616726261,2292.2151179811126,2495.1643466242376
2009-12-18,6182.14,6182.14,6182.14,6182.14,2692.6438711848873,2504.6688437047123,2444.761191785775,2568.1737655029656
2009-12-21,3319.69,3319.69,3319.69,3319.69,2698.8831361482216,2582.2899062090255,2479.0721254412347,2583.0552750969664
2009-12-22,2081.26,2081.26,2081.26,2081.26,2692.7376323059507,2534.5727722843562,2463.471649933735,2573.1187349960364
2009-12-23,1847.32,1847.32,1847.32,1847.32,2684.325516561613,2469.1201273048937,2439.308840132412,2558.7464828178972
2009-12-24,990.57,990.57,990.57,990.57,2667.4722278396066,2328.3058294663324,2382.4955522840824,2527.693483158137
2009-12-28,1412.29,1412.29,1412.29,1412.29,2654.9828524382174,2241.066226660015,2344.448275723922,2505.6062854718375
2009-12-29,915.31,915.31,915.31,915.31,2637.672674802016,2114.803728882871,2288.4036374602388,2474.1152699179397
2009-12-30,785.05,785.05,785.05,785.05,2619.238618336324,1988.1605166083118,2229.448592853955,2440.668432889862
2009-12-31,386.62,386.62,386.62,386.62,2597.023507706112,1835.6328483599011,2157.180804898898,2399.9942064960032
2010-01-04,3609,3609,3609,3609,2607.092925539882,2004.5249580399104,2214.114890981294,2423.9349152782606
2010-01-05,3757.78,3757.78,3757.78,3757.78,2618.542548171326,2171.501628702776,2274.6507776094786,2450.3476892331464
2010-01-06,3336.89,3336.89,3336.89,3336.89,2625.690284010417,2282.4909973977497,2316.3072177032245,2467.9029825156586
2010-01-07,3637.16,3637.16,3637.16,3637.16,2635.7546592938957,2411.507092883678,2368.1053660285884,2491.0565868222793
2010-01-08,2209.52,2209.52,2209.52,2209.52,2631.5135184053993,2392.2702268947564,2361.886332066683,2485.4816049050064
2010-01-11,2679.39,2679.39,2679.39,2679.39,2631.989901306838,2419.614967190494,2374.3374562993617,2489.3213751049075
2010-01-12,804.98,804.98,804.98,804.98,2613.81069830876,2265.840208410447,2312.794026640563,2455.9680805483745
2010-01-13,3030.85,3030.85,3030.85,3030.85,2617.9603431017076,2338.698283799928,2340.9530844193646,2467.351880933555
2010-01-14,2304.01,2304.01,2304.01,2304.01,2614.8364590907454,2335.3946377237444,2339.504336010762,2464.1173882418016
2010-01-15,867.96,867.96,867.96,867.96,2597.45460377641,2195.6389579405304,2281.796714990732,2432.5103112469146
2010-01-19,3966.64,3966.64,3966.64,3966.64,2611.078339062217,2364.305723850956,2347.86900067737,2462.8891169647977
2010-01-20,1067.36,1067.36,1067.36,1067.36,2595.7179575790105,2240.7870834841983,2297.6529614351202,2435.254877024901
2010-01-21,942.48,942.48,942.48,942.48,2579.2678286478763,2117.1387898190364,2244.508923731782,2405.6949784699523
2010-01-22,795.46,795.46,795.46,795.46,2561.518497019539,1991.2646193600806,2187.6834757423003,2373.8091373121315
2010-01-25,2633.05,2633.05,2633.05,2633.05,2562.230253268101,2052.3870365638822,2205.1488296347593,2378.942619741594
2010-01-26,1547.46,1547.46,1547.46,1547.46,2552.1330368176723,2004.298747367322,2179.3571108255533,2362.4776173704736
2010-01-27,3209.08,3209.08,3209.08,3209.08,2558.669822520979,2119.039819046625,2219.7384005971003,2379.2420209868997
2010-01-28,1926.41,1926.41,1926.41,1926.41,2552.378680008332,2100.694121994565,2208.2353260638806,2370.275050274288
2010-01-29,1819.71,1819.71,1819.71,1819.71,2545.088444386359,2073.9337294236543,2192.999038767258,2359.3727720510346
2010-02-01,3812.83,3812.83,3812.83,3812.83,2557.7027882233106,2239.542898049973,2256.5218215606988,2388.1541032975488
2010-02-02,4096.79,4096.79,4096.79,4096.79,2573.017088838004,2416.423574426166,2328.689201107338,2421.9884774896764
2010-02-03,1123.89,1123.89,1123.89,1123.89,2558.5979138246903,2293.325138766531,2281.4421736129325,2396.283557143346
2010-02-04,312.91,312.91,312.91,312.91,2536.2527604533,2104.7141731697184,2204.244833471249,2355.0286352197154
2010-02-05,3516.57,3516.57,3516.57,3516.57,2546.0071608467997,2239.1766328678405,2255.7085654919842,2378.0294543242753
2010-02-08,1002.62,1002.62,1002.62,1002.62,2530.6500746692195,2121.409334499475,2206.5678374334752,2350.793623545577
2010-02-09,4206.85,4206.85,4206.85,4206.85,2547.3286808914163,2320.0227312138104,2285.010275181182,2387.547215158536
2010-02-10,2018.14,2018.14,2018.14,2018.14,2542.0631218775716,2291.271994907733,2274.5447741936846,2380.232220798961
2010-02-11,3405.88,3405.88,3405.88,3405.88,2550.65831469471,2397.4251382498537,2318.9108614802067,2400.5420778128428
2010-02-12,1848.22,1848.22,1848.22,1848.22,2543.6688787275984,2345.1198869879627,2300.45239632412,2389.6050069650637
2010-02-16,3801.75,3801.75,3801.75,3801.75,2556.187098839762,2483.8465644176804,2359.3268121545466,2417.5682741538744
2010-02-17,2932.69,2932.69,2932.69,2932.69,2559.933396363744,2526.5935582826633,2381.811643050447,2427.768704368649
2010-02-18,2969.66,2969.66,2969.66,2969.66,2564.0102779919657,2568.790362255743,2404.8645197935666,2438.4992250742207
2010-02-19,2193.54,2193.54,2193.54,2193.54,2560.3240065691602,2533.0522325171005,2396.5772837232307,2433.648547349979
2010-02-22,1971.89,1971.89,1971.89,1971.89,2554.4689418271787,2479.608210372615,2379.922880439967,2424.504813739088
2010-02-23,646.69,646.69,646.69,646.69,2535.486066784122,2305.044571289509,2311.952963559968,2389.3005600016804
2010-02-24,3165.76,3165.76,3165.76,3165.76,2541.757449204181,2387.0174692619366,2345.4355924399692,2404.6759944570927
2010-02-25,2250.9,2250.9,2250.9,2250.9,2538.863345232,2374.0539007608,2341.7283143050686,2401.6309252599226
2010-02-26,2627.55,2627.55,2627.55,2627.55,2539.7457995082987,2398.1963864026284,2352.9370078617326,2406.1045703042805
2010-03-01,3158.97,3158.97,3158.97,3158.97,2545.9072343390617,2470.6510162690447,2384.5461448083315,2421.0127966348887
2010-03-02,2520.54,2520.54,2520.54,2520.54,2545.6548240471307,2475.4023480529454,2389.879237168789,2422.983632345089
2010-03-03,2156.13,2156.13,2156.13,2156.13,2541.778955151139,2444.995457762189,2380.712600417072,2417.699402001622
2010-03-04,2621.3,2621.3,2621.3,2621.3,2542.5702093287396,2461.786366546742,2390.147400400716,2421.731097011491
2010-03-05,3941.14,3941.14,3941.14,3941.14,2556.4863266488514,2602.6771887803857,2450.9706396006877,2451.8184020211643
2010-03-08,2344.17,2344.17,2344.17,2344.17,2554.373726383689,2578.057456515587,2446.78237922419,2449.686750495993
2010-03-09,3409.82,3409.82,3409.82,3409.82,2562.8856296037516,2657.272936847436,2484.5485604310848,2468.6992900901314
2010-03-10,4171.32,4171.32,4171.32,4171.32,2578.8899516972465,2801.4678952429185,2550.6964600220226,2502.4145516725052
2010-03-11,3550.33,3550.33,3550.33,3550.33,2588.5560218296123,2872.788095695974,2589.8977753152767,2523.1653526294854
2010-03-12,1872.53,1872.53,1872.53,1872.53,2581.431384796482,2777.525419915405,2561.7657056950698,2510.281484260585
2010-03-15,1479.35,1479.35,1479.35,1479.35,2570.4654008681587,2653.8896656377474,2519.3180309619297,2489.8669994237416
2010-03-16,3648.95,3648.95,3648.95,3648.95,2581.1965909092714,2748.6573165293903,2563.6173238653832,2512.819138049014
2010-03-17,2705.86,2705.86,2705.86,2705.86,2582.4370228405223,2744.581381621829,2569.1954680275253,2516.641729374776
2010-03-18,1389.32,1389.32,1389.32,1389.32,2570.56521166798,2615.508869086417,2522.9258418303675,2494.318526812899
2010-03-19,1312.51,1312.51,1312.51,1312.51,2558.047249362826,2491.4137386972343,2475.458553915451,2470.916377767099
2010-03-22,3270.13,3270.13,3270.13,3270.13,2565.132649866678,2565.5771921546407,2506.622140036414,2486.742390088543
2010-03-23,3420.92,3420.92,3420.92,3420.92,2573.6479468829302,2647.038411949437,2542.4769580742013,2505.240956621443
2010-03-24,2254.3,2254.3,2254.3,2254.3,2570.470355371657,2609.6347536685385,2531.175900894821,2500.271828767553
2010-03-25,2818.3,2818.3,2818.3,2818.3,2572.9363219848747,2629.5076342715347,2542.4356694871813,2506.5694163167104
2010-03-26,3026.5,3026.5,3026.5,3026.5,2577.4493934079105,2667.316431007579,2561.4185844092526,2516.865071439152
2010-03-29,2576.46,2576.46,2576.46,2576.46,2577.439548697384,2658.663437578286,2562.008443844184,2518.045169034416
2010-03-30,1495.44,1495.44,1495.44,1495.44,2566.6733840337283,2547.8802530470207,2520.1822303600984,2497.795561726804
2010-03-31,1545.35,1545.35,1545.35,1545.35,2556.5109623020494,2452.401181328257,2481.953515444016,2478.935253573798
2010-04-01,3372.53,3372.53,3372.53,3372.53,2564.6305547169545,2540.0324973922325,2516.878083465819,2496.630199047584
2010-04-05,3140.42,3140.42,3140.42,3140.42,2570.359802928726,2597.2122595453534,2541.3307076436304,2509.3785119377308
2010-04-06,2688.64,2688.64,2688.64,2688.64,2571.5367203125197,2605.919663398177,2547.107542637998,2512.9282443746074
2010-04-07,2250.83,2250.83,2250.83,2250.83,2568.345608667619,2572.1016002173983,2535.4888154757236,2507.7381801295655
2010-04-08,3085.67,3085.67,3085.67,3085.67,2573.493115049036,2621.01287638717,2557.064548202166,2519.1823745824454
2010-04-09,3183.33,3183.33,3183.33,3183.33,2579.561143755016,2674.5668881598203,2581.623977684434,2532.333812709526
2010-04-12,2613.48,2613.48,2613.48,2613.48,2579.89864481218,2668.7490892874566,2582.873233461515,2533.9406679033964
2010-04-13,1874.82,1874.82,1874.82,1874.82,2572.882936903601,2593.1367950696035,2555.106439992436,2520.888773489468
2010-04-14,4508.27,4508.27,4508.27,4508.27,2592.1405196209785,2775.5304336344034,2631.7010894044975,2560.242857182746
2010-04-15,2158.73,2158.73,2158.73,2158.73,2587.8279771371876,2716.7875351930315,2613.1532035454975,2552.292107535563
2010-04-16,612.13,612.13,612.13,612.13,2568.1692907975143,2516.343960412743,2534.6817053672426,2513.8730559011956
2010-04-19,3922.92,3922.92,3922.92,3922.92,2581.649397356743,2650.303583230577,2589.1224228038213,2541.7749755863206
2010-04-20,4246.97,4246.97,4246.97,4246.97,2598.2197516119,2802.3670514943315,2654.1360532821027,2575.541213693522
2010-04-21,2177.34,2177.34,2177.34,2177.34,2594.0318933869057,2742.8406656377283,2635.4381688396675,2567.6560411451355
2010-04-22,3406.94,3406.94,3406.94,3406.94,2602.120531263653,2806.088221291278,2665.6931426106607,2584.2755254788954
2010-04-23,3293.57,3293.57,3293.57,3293.57,2609.000625479935,2852.5150573587753,2690.3157644690664,2598.320960617927
2010-04-26,2046.07,2046.07,2046.07,2046.07,2603.399325723916,2775.710766181749,2665.0512246859657,2587.3852980314336
2010-04-27,491.05,491.05,491.05,491.05,2582.3809244729314,2558.124026545392,2579.7962746982807,2545.873707971405
2010-04-28,4574.09,4574.09,4574.09,4574.09,2602.1989252244443,2750.1207859220212,2658.0038717689363,2586.0364068234567
2010-04-29,4876,4876,4876,4876,2624.823811540619,2952.5854729770667,2744.984112091723,2631.382220549725
2010-04-30,846.84,846.84,846.84,846.84,2607.1324303312595,2752.038285074489,2670.547088088126,2596.044750835869
2010-05-12,329720.5,453252.31,329720.5,453252.31,7091.164047939904,45656.826067448346,20340.42014345722,11519.931191413376
2010-05-13,6317.4,151221.91,6317.4,108527.1,8100.47684348279,51644.47120388184,23798.721314302034,13440.865227226972
2010-05-14,142.33,282.3,142.33,282.3,8022.684039070026,46752.83585113119,22876.508713741172,13180.299579163071
2010-05-17,103.88,2272.87,103.88,2272.87,7965.47195907928,42516.64862721393,22068.522881829755,12964.31087462519
2010-05-18,207,1591.26,207,670.42,7892.884377396899,38531.29351986022,21229.381592346235,12720.867490969245
2010-05-19,118.66,2744.38,118.66,2744.38,7841.655478119318,35123.0160417783,20504.47956911697,12523.31328322728
2010-05-20,1.12,279.99,1.12,86.18,7764.486567889275,31786.17451398989,19703.761938955522,12277.03341623268
2010-05-21,22.2,7480.61,22.2,7480.61,7761.661925422714,29471.35884599085,19224.422647231775,12182.054734723122
2010-05-24,163.75,1898.6,163.75,1688.99,7701.237329149852,26825.418955896483,18536.75862185014,11974.271274629595
2010-05-25,3.76,3709.4,3.76,3709.4,7661.51755473045,24623.8933410492,17955.293577856017,11810.610457310197
2010-05-26,314.98,4299.27,314.98,4170.1,7626.777081549052,22675.913022854038,17414.697751273427,11659.313220531776
2010-05-27,272.97,5465.85,272.97,5465.85,7605.275319543589,21036.859401629845,16946.115486517607,11536.670384481642
2010-05-28,32.11,1164.61,32.11,877.7,7538.334271587932,19116.93945861748,16315.981545869858,11325.601663996857
2010-06-01,34.4,1117.32,34.4,365.91,7466.966865900489,17331.127129225337,15690.48854407104,11108.578066689988
2010-06-02,154.16,5002.99,154.16,5002.99,7442.449683155211,16157.018831203877,15271.37095410747,10987.675332696126
2010-06-03,162.79,3295.49,162.79,3295.49,7401.186402725805,14932.111323470175,14801.728563750314,10835.35483105858
2010-06-04,4.33,206.13,4.33,50.83,7328.048528071817,13514.846435520634,14223.261953407164,10621.799883908905
2010-06-07,69.25,1138.14,69.25,777.82,7262.872124807421,12301.796298804384,13695.989719940217,10426.869589178035
2010-06-08,155.14,4839.74,155.14,4839.74,7238.761357396402,11591.124270346823,13348.685809354325,10316.23335968936
2010-06-09,154.73,3032.94,154.73,3032.94,7196.912388666089,10776.059101742365,12944.146758007097,10172.009728804424
2010-06-10,204.43,5201.48,204.43,5201.48,7177.057340022646,10245.14680633833,12640.512767497014,10073.58339754097
2010-06-11,39.31,2672.93,39.31,2672.93,7132.240152559734,9523.983300972775,12249.62716877164,9927.035805510455
2010-06-14,148.12,2345.31,148.12,2109,7082.257663479538,8817.794415165845,11851.95551509432,9772.223215302327
2010-06-15,116.46,4531.96,116.46,4531.96,7056.881567325512,8409.619708959573,11564.896867443562,9668.455626880499
2010-06-16,17.88,1743.47,17.88,1743.47,7004.011800486453,7774.748308106281,11179.742872641853,9511.52521842742
2010-06-17,106.64,1628.77,106.64,1628.77,6950.526807446787,7189.417040667588,10805.194916851977,9355.431055686282
2010-06-18,296.18,2831.51,296.18,2830.95,6909.535993442341,6774.324941556389,10492.479429916606,9226.233411019228
2010-06-21,189.26,2184.3,189.26,2184.3,6862.518719875751,6337.179709027208,10166.668471880661,9086.789185058451
2010-06-22,49.04,844.12,49.04,315,6797.369279876987,5763.6387843579505,9780.32853180691,8913.090389314719
2010-06-23,104.49,1958.54,104.49,1947.56,6749.112471121992,5400.202709657194,9473.161138402718,8775.159094476803
2010-06-24,28.78,592.48,28.78,430.58,6686.241501260081,4926.905308737461,9118.550113367317,8609.919904487164
2010-06-25,158.11,4947.57,158.11,4947.57,6668.941287317195,4928.873374571989,8954.982265784285,8537.39812420029
2010-06-28,55.4,1774.44,55.4,1774.44,6620.239781970755,4628.451148422276,8673.392373008432,8403.47816134484
2010-06-29,7.35,173.58,7.35,173.58,6556.093913493434,4204.177705715392,8340.066397596336,8240.509880922169
2010-06-30,136.3,2131.42,136.3,1721.99,6507.993377040763,3967.7788765996406,8080.53398984746,8111.430279319749
2010-07-01,189.9,2952.51,118.22,2887.56,6471.96916433389,3864.900888352056,7876.887951029913,8007.987303491635
2010-07-02,124.4,1659.51,124.4,1233.32,6419.843302002209,3614.2741370804315,7616.355874518936,7873.835475699721
2010-07-06,158.06,2431.25,158.06,2431.25,6380.1558064598985,3501.6051716442,7413.0183892436835,7766.061505883886
2010-07-07,116.45,4887.2,116.45,4887.2,6365.3005248035815,3633.566583868562,7313.966687704716,7709.054347351532
2010-07-08,158.87,3775.24,158.87,3775.24,6339.528778288123,3647.059290166794,7175.193092108452,7631.15703354259
2010-07-09,39.33,2940.36,39.33,2940.36,6305.706203379784,3579.754595865195,7009.121206143415,7538.26996357145
2010-07-12,79.49,1782.25,79.49,1782.25,6260.696688918293,3408.5636819732717,6804.145864726026,7424.289370233401
2010-07-13,180.52,4453.76,180.52,4453.76,6242.717219376817,3508.1061884520077,6711.973870030888,7365.467006466403
2010-07-14,24.06,1579.98,24.06,1579.82,6196.320232119337,3324.459884789912,6510.712933951246,7250.899739011623
2010-07-15,63.25,2170.67,63.25,2170.67,6156.264010904219,3214.575133857539,6340.515171835511,7150.301130318323
2010-07-16,47.74,263.32,44.42,234.48,6097.3407869151215,2930.7565496806305,6101.062812155687,7013.3541772427125
2010-07-19,110.63,2790.46,110.63,2790.46,6064.436500478155,2917.3949735205706,5971.23525089468,6929.732510366619
2010-07-20,19.74,4027.12,19.74,4027.12,6044.164694503248,3023.0830712805164,5894.995437134104,6872.255034913815
2010-07-21,146.65,1468.47,146.65,886.32,5992.842856746996,2819.5818263966576,5698.576792540609,6753.7216678858185
2010-07-22,169.73,4486.53,169.73,4486.53,5977.854669117673,2978.3387953112615,5651.045545774311,6708.826783373228
2010-07-23,58.51,3481.8,58.51,3481.8,5953.018304250831,3026.2874814720935,5565.977092998848,6644.925262910392
