time,open,high,low,close,EMA,EMA,EMA,EMA
2016-05-26,54.33,54.7,52.82,53.84,39.74605384870455,47.57190199835255,43.568999723702106,39.6772515157911
2016-05-27,54.11,55.89,54.11,55.89,39.90669012881694,48.36410180803326,44.052176205125555,39.998296040230876
2016-05-31,56.29,57.85,55.75,56.72,40.0739867444506,49.15990163583962,44.54895360884612,40.32941889091937
2016-06-01,55.32,58.93,55.32,58.93,40.26160876689388,50.09038719433108,45.11291621242078,40.697747229713045
2016-06-02,58.77,60.92,58.12,60.92,40.46716489856658,51.12177889010907,45.732801851149375,41.098187878629616
2016-06-03,58.93,59.31,57.21,58.77,40.6492826607699,51.85018090057487,46.24406452365332,41.44812475232012
2016-06-06,58.93,63.13,58.93,62.41,40.865807211409006,52.855877957662976,46.8780227776277,41.86321139088804
2016-06-07,62.14,63.86,61.71,62.57,41.08176932870842,53.78103243788555,47.493394433407005,42.273246808890256
2016-06-08,63.38,65.42,63.22,64.65,41.31627908663172,54.816172205705975,48.166202494842025,42.716350832476586
2016-06-09,62.23,62.71,61.26,62.21,41.524176807162746,55.52034628135303,48.71693965190705,43.10236368727903
2016-06-10,58.81,60.26,57.78,58.11,41.689209873758145,55.766979968843216,49.0852949596754,43.39954460436262
2016-06-13,57.3,59.13,55.2,55.47,41.8263321635715,55.73869616228672,49.33567554949205,43.63856352308811
2016-06-14,56.38,56.38,52.88,54.26,41.950050251496165,55.597867956354655,49.52878631225707,43.84888899787845
2016-06-15,54.53,57.28,54.53,54.93,42.079203980337,55.53426148432088,49.740598613737184,44.06831693851452
2016-06-16,51.69,54.18,50.29,54.12,42.19901289595553,55.39956991438556,49.91233984457102,44.267360167454825
2016-06-17,54.88,55.26,52.23,53.37,42.31016699649329,55.206277541586935,50.0479343604702,44.447610461168594
2016-06-20,57.2,59.52,56.77,56.8,42.45434443931425,55.35806063286437,50.3127212482949,44.69221223421476
2016-06-21,55.88,56.42,54.31,56.15,42.59061961902256,55.43348342973443,50.54163414051863,44.91909912066595
2016-06-22,56.37,57.93,54.53,54.53,42.709419423808406,55.34743738880734,50.69804064481202,45.10941398956365
2016-06-23,58.31,60.74,58.31,60.74,42.88882818576056,55.8610147803495,51.09184297246645,45.41893054422575
2016-06-24,50.43,52.59,47.03,48.59,42.945556263514185,55.16853718222097,50.99373148335012,45.48172399879554
2016-06-27,43.3,43.3,38.33,38.76,42.903908937509065,53.60581935534279,50.513977307532464,45.348620553274834
2016-06-28,42.22,43.62,41.25,42.6,42.90088496798161,52.55764608340538,50.20362525625668,45.29419242350701
2016-06-29,45.14,48.7,45.14,47.94,42.9510254160614,52.1178702659382,50.11485563836426,45.3465846527445
2016-06-30,48.21,53.18,47.72,53.18,43.05280625769263,52.219025478705994,50.23505737803625,45.50170178833371
2016-07-01,54.21,54.37,52.54,53.21,43.1538728620937,52.31340400454352,50.35172179458385,45.65434135688156
2016-07-05,50.86,53.69,48.32,53.69,43.25870994804301,52.44450838506319,50.48263466538449,45.813463310210636
2016-07-06,52.59,55.43,52.59,55.14,43.37693173960477,52.70122187220003,50.66527644321255,45.99814720505795
2016-07-07,56.94,57.54,54.49,55.84,43.50094236906144,53.00015312246669,50.86820677877284,46.19303537921522
2016-07-08,59.09,62.79,59.09,62.7,43.691977768374265,53.92394806318415,51.33219866980135,46.51990596576541
2016-07-11,64.09,66.65,63.75,66.4,43.91792823834069,55.11214348573804,51.92309283961306,46.913571194166096
2016-07-12,68.75,71.44,68.19,70.58,44.18322248472536,56.58527267757251,52.65473625766745,47.38221334873706
2016-07-13,69.63,71.08,69.13,69.36,44.43373768388233,57.80191337494656,53.30984463971971,47.81741704480167
2016-07-14,70.57,71.42,69.86,70.05,44.688625866132256,58.968397815427835,53.966321320515014,48.25766621223134
2016-07-15,69.8,70.85,69.8,70.64,44.94684849432994,60.07997897586328,54.62019107265168,48.70088074268221
2016-07-18,70.04,71.24,69.98,70.99,45.20598433020726,61.11902859720963,55.26214436392024,49.14224944084692
2016-07-19,70.54,70.64,69.23,69.48,45.447516824434054,61.91531158795157,55.81970733004102,49.54497717469153
2016-07-20,69.18,71.04,69.18,70.59,45.69769078637999,62.74147238909904,56.398934493568824,49.96171029994517
2016-07-21,70.74,71.24,68.73,69.13,45.930848091988146,63.349903590137224,56.898191964409264,50.34128039301556
2016-07-22,68.73,71.39,68.73,71.04,46.180690399530555,64.08229372440987,57.452772671687335,50.75115602879743
2016-07-25,70.29,70.29,68.73,69.02,46.40794721147552,64.55255146494225,57.90638942966038,51.1129153153559
2016-07-26,69.77,70.27,68.82,69.92,46.641897985490694,65.06373703970966,58.377511412810954,51.4853328338637
2016-07-27,70.77,71.47,69.62,70.72,46.88148109011268,65.6024287502135,58.86153057309288,51.866217332203036
2016-07-28,69.42,70.62,69.42,70.32,47.1147001837434,66.05172125019317,59.31088231532453,52.231638771169315
2016-07-29,69.02,70.92,68.12,69.37,47.336145953059386,66.36774779779383,59.70535751864514,52.57101226084913
2016-08-01,68.57,70.03,67.72,68.37,47.54543803312845,66.55843848371822,60.04514741987474,52.88386350320855
2016-08-02,68.32,68.62,64.7,65.24,47.72150332633115,66.4328729138403,60.248867128899256,53.128539473442046
2016-08-03,65.69,67.95,65.59,67.94,47.92268239771094,66.57640882680789,60.55048018266791,53.4218357214927
2016-08-04,68.39,68.54,67.23,67.23,48.11479501066904,66.63865560520713,60.81242213628878,53.6952647171067
2016-08-05,68.84,71.11,68.84,70.96,48.3421104831997,67.05021221423503,61.21036636623824,54.03714066330261
2016-08-08,70.54,70.54,70.54,70.54,48.562985005754925,67.38257295573646,61.576234351875954,54.3639299570986
2016-08-09,70.39,70.74,70.04,70.44,48.780666746991194,67.67375648376157,61.923833004743564,54.68226797775011
2016-08-10,70.74,70.79,69.13,69.18,48.98364518731964,67.81720824721285,62.20838857318499,54.969351780170896
2016-08-11,69.83,70.44,69.03,70.04,49.19316115560501,68.02890269985924,62.51551058992283,55.267780457791275
2016-08-12,69.93,70.54,69.18,70.12,49.40138840778805,68.22805482368217,62.81372586090625,55.561883815062735
2016-08-15,70.83,71.93,70.73,71.68,49.62306613507374,68.556811507141,63.161422885968754,55.88105443258625
2016-08-16,70.78,71.18,70.32,70.32,49.82900577552077,68.72473422074663,63.44215140024449,56.16697414679246
2016-08-17,69.42,69.87,68.46,69.62,50.02593109118723,68.80999762829457,63.68441997278392,56.43337069834113
2016-08-18,69.57,70.93,69.57,70.88,50.23343426440925,69.00714071131414,63.966599581694354,56.71944256570071
2016-08-19,69.92,71.08,69.92,70.78,50.43787770456438,69.17598445309375,64.23379175496125,56.997869445587824
2016-08-22,70.38,71.59,70.23,71.59,50.64834658312593,69.40589069565625,64.52227050966864,57.28682252587321
2016-08-23,72.35,73.41,72.35,72.84,50.86915905493562,69.73294872464137,64.84845597987771,57.59480623823216
2016-08-24,73.29,73.29,71.47,71.55,51.07493856682681,69.90600122705648,65.11126162772564,57.87114670876222
2016-08-25,71.7,72.41,71.29,72.24,51.28553619302754,70.12828682447967,65.39081999526582,58.15567845710356
2016-08-26,71.99,73.45,70.72,71.63,51.48796866871881,70.27130712691017,65.63549372094167,58.42249670547775
2016-08-29,72.04,72.44,71.63,71.99,51.69196898047285,70.43499216244254,65.88469004561063,58.69116013705245
2016-08-30,72.19,72.69,71.68,72.24,51.89642700056765,70.60689767078135,66.13391788695922,58.95945399572468
2016-08-31,72.8,72.8,71.08,71.52,52.09168643339782,70.6938597973736,66.34513679335298,59.208177678977655
2016-09-01,71.77,71.77,70.2,71.6,52.28579900619983,70.7801588642904,66.55120986028031,59.45356029919592
2016-09-02,72.01,72.87,72.01,72.81,52.49001991161078,70.97347706769132,66.79665261085755,59.71804425366729
2016-09-06,73.36,73.56,72.5,73.16,52.695691355276345,71.18171734695882,67.04619564572587,59.98422159517882
2016-09-07,73.76,75.08,73.76,74.88,52.916430744776086,71.53393474248655,67.35340365961898,60.27918750418518
2016-09-08,74.53,75.79,74.32,75.78,53.1439289463206,71.93832190986879,67.68385841806528,60.586134286280526
2016-09-09,74.21,74.21,69.1,69.1,53.302695822476615,71.66800553750033,67.73939338206273,60.7547256865522
2016-09-12,69.2,73.27,68.14,73.25,53.50117646105894,71.81867167678601,67.955495602374,61.00215686107592
2016-09-13,71.17,71.17,66.14,67.53,53.6407667450285,71.41022675518734,67.93880950032012,61.131421081648675
2016-09-14,68.09,68.8,67.17,67.22,53.775883493834186,71.0111575404076,67.91062089246442,61.25198700082395
2016-09-15,67.58,69.77,67.58,69.77,53.93502893170648,70.89295206036877,67.98353772021092,61.42066052556011
2016-09-16,68.85,70.27,68.85,70.02,54.09507839507259,70.80981376890507,68.063398986085,61.590944475549016
2016-09-19,71.55,73.02,70.27,71.33,54.26657015233555,70.85935531472364,68.19150098663069,61.78379706019161
2016-09-20,72.25,72.25,70.45,70.45,54.42759930504862,70.82036909427377,68.28006957539027,61.955405039197714
2016-09-21,72.13,73.24,70.65,73.24,54.61478737166505,71.05081013291436,68.47457665086516,62.178862365154195
2016-09-22,74.77,76.29,74.77,76.24,54.82996361672311,71.54501869168442,68.77910305671358,62.457300734161045
2016-09-23,76.29,76.35,75.68,75.73,55.037924177750746,71.94358834009543,69.05168725056795,62.72012646219746
2016-09-26,74.36,74.46,72.01,72.05,55.20719856404178,71.95372278389587,69.16926814270253,62.90487643324306
2016-09-27,72.41,73.43,72.31,73.38,55.38802245892694,72.08955870923911,69.33439488220439,63.112304622683794
2016-09-28,73.73,75.01,72.66,74.65,55.57968392699732,72.33341026074015,69.54284998486304,63.340773838076196
2016-09-29,74.29,74.29,71.72,71.72,55.740284086927694,72.27499023590775,69.62822841682919,63.50669910860934
2016-09-30,72.33,74.93,72.12,74.47,55.92664941939608,72.48403878486891,69.81810181224765,63.72379417576559
2016-10-03,73.25,73.4,72.23,72.89,56.09543897741204,72.52270175773855,69.93856840784578,63.905303201988055
2016-10-04,73.5,73.66,71.36,71.64,56.25011122639301,72.4386349236682,70.00529121538123,64.05846551481997
2016-10-05,72.25,73.58,72.04,72.45,56.41130414951348,72.43971731189028,70.10116214811138,64.22463451452651
2016-10-06,70.97,71.99,70.26,71.43,56.56074390921981,72.34355375837691,70.15327343642075,64.36731501918935
2016-10-07,71.33,71.48,69.39,70.05,56.69496536285941,72.12512006710293,70.14922349773758,64.47984343465095
2016-10-10,72.45,73.22,72.45,72.81,56.85531396621405,72.19034672737884,70.25356767429689,64.6447970300044
2016-10-11,71.79,71.94,67.8,68.42,56.97038546903779,71.8312660866761,70.18166305961859,64.71955352445976
2016-10-12,68.31,70,68.31,69.13,57.09137665840059,71.5740026498498,70.1404213710061,64.80688909823283
2016-10-13,66.93,68.16,66.37,66.99,57.18987042299362,71.13743096891173,70.0168754348882,64.8501190170797
2016-10-14,68.62,69.08,66.17,66.17,57.27922494614791,70.66434230520585,69.86601757469651,64.87625527416724
2016-10-17,66.66,67.17,65.89,66.18,57.36778987205689,70.23726208566244,69.72146786588489,64.90207200141145
2016-10-18,67.77,68.43,67,67.1,57.464627783777715,69.93847522036125,69.61866520447764,64.94559532811618
2016-10-19,67.1,68.79,66.59,68.18,57.5712484028446,69.77100138985065,69.56224696116479,65.00964294538122
2016-10-20,67.05,67.87,65.72,67.21,57.6671563789357,69.52709649557916,69.47000198229559,65.05321437220535
2016-10-21,65.72,66.75,65.31,66.49,57.75494586770251,69.2378492102859,69.35313915946047,65.08166557275574
2016-10-24,68.74,68.74,67.1,67.89,57.855792177476616,69.1094826188301,69.29576115320711,65.13727615547344
2016-10-25,67.02,67.02,65.28,65.33,57.9301624045664,68.74953189322723,69.1402411079833,65.14109246922645
2016-10-26,64.46,65.79,63.18,63.18,57.982399594570715,68.21910028434844,68.90650616257219,65.10225895498434
2016-10-27,62.67,62.82,59.95,60.08,58.00327124039588,67.44394787631526,68.56036866600073,65.00280828260841
2016-10-28,59.87,60.33,57.92,58.85,58.01169640218299,66.62547664999953,68.17956989478502,64.88097049483399
2016-10-31,58.64,60.03,58.18,59.62,58.027699423056795,65.95828839761862,67.84390048714639,64.77679286127292
2016-11-01,59.1,59.1,55.31,56.21,58.00961286163334,65.0298799787978,67.38766909549359,64.60715339867346
2016-11-02,55.44,56.31,53.05,53.05,57.96026347992555,63.8889390284361,66.82540756233698,64.37829887592746
2016-11-03,53.15,53.31,50.95,50.95,57.890509614453656,62.656659120966,66.20284255989239,64.11239196749325
2016-11-04,51.51,54.8,51.51,52.64,57.83826573769292,61.702691585635904,65.67096638107309,63.88521588892903
2016-11-07,56.14,57.48,56.14,57.42,57.83410388955667,61.29481619652772,65.3473990720114,63.757191811920535
2016-11-08,56.29,58.4,55.68,57.28,57.8285904180188,60.912452749239364,65.03103048095213,63.628930587922106
2016-11-09,55.48,65.15,55.48,65.12,57.90114175714299,61.31317153502609,65.0345194816991,63.658456714893944
2016-11-10,67.59,69.8,65.94,69.13,58.01287168990773,62.05763138883313,65.19512656084817,63.76680410667822
2016-11-11,69.6,73.82,69.6,73.82,58.17015654871462,63.17785697084902,65.5333568917953,63.965877292684596
2016-11-14,75.11,75.78,74,75.19,58.33950822484682,64.32187059267292,65.91204877839155,64.188137148275
2016-11-15,74.72,75.29,73.69,75.03,58.505582769873214,65.34169244098979,66.26961549296443,64.40282750177451
2016-11-16,74.62,75.65,74.62,75.38,58.673487418929206,66.29772173232409,66.6268854736325,64.62019725421462
2016-11-17,76.05,76.52,75.54,75.85,58.844397991875184,67.2074625197218,66.9885762393724,64.84256958581433
2016-11-18,75.74,76.52,75.38,76.52,59.02027462877195,68.09437085117686,67.36235756331858,65.07380583163979
2016-11-21,77.14,77.14,76.16,76.83,59.197485826495615,68.92633553201716,67.73363765887471,65.30660175576573
2016-11-22,77.03,78.22,76.98,78.12,59.38576954961506,69.801922624206,68.14094598597767,65.56033241406739
2016-11-23,76.78,78.27,76.72,78.27,59.573672340166155,70.60840618380543,68.53816379044913,65.81200899992744
2016-11-25,78.17,78.94,77.96,78.94,59.766372117875946,71.40189130915729,68.94607893592172,66.07196921775066
2016-11-28,78.58,78.79,77.14,77.14,59.93924403710106,71.94837785114231,69.26740917372871,66.29113814413184
2016-11-29,76.98,77.7,76.21,76.21,60.10114210638364,72.354246627224,69.53966763750405,66.48755125018863
2016-11-30,76.72,77.14,74.66,74.75,60.24690188641962,72.58241361510743,69.74399439681761,66.65116409671955
2016-12-01,74.4,75.74,71.92,72.44,60.36822624575873,72.56885041366863,69.84972010674633,66.7657945106459
2016-12-02,73.52,73.89,72.54,72.54,60.489338422417845,72.566102755224,69.9552212790308,66.8801352134054
2016-12-05,74.53,75.46,74.43,75.42,60.63790221920971,72.83790249282171,70.16952632691194,67.04924144680331
2016-12-06,75.47,76.97,74.7,76.72,60.79792309265041,73.20762606493393,70.4264076474252,67.24074161617354
2016-12-07,75.94,77.65,75.73,77.42,60.96331689272354,73.60880453494022,70.70066617105557,67.4423110891206
2016-12-08,76.64,79.59,76.54,79.59,61.1486570231442,74.17844219827924,71.04926749768084,67.68285938438554
2016-12-09,79.8,80.11,79.38,79.64,61.33265048560048,74.69859056034788,71.38615896836002,67.91963444608088
2016-12-12,79.28,79.28,77.83,78.24,61.50088281907709,75.03586764983856,71.65493704803218,68.1239981204159
2016-12-13,79.18,79.18,78.19,78.56,61.67062527858876,75.3714993022349,71.92572383046229,68.33065162298193
2016-12-14,78.35,78.35,75.6,75.81,61.81131557432419,75.41326127345062,72.07804838613043,68.47875753143774
2016-12-15,75.6,77.36,75.6,76.28,61.955282583534895,75.49580781883627,72.24283080236061,68.63323758032016
2016-12-16,77.26,78.4,76.74,77.08,62.10577728419624,75.64668326466139,72.43252371207197,68.80050020249203
2016-12-19,77.96,78.58,77.44,77.8,62.26193870425399,75.85176104897936,72.64301297826522,68.97870811927437
2016-12-20,78.94,79.04,78.26,78.73,62.425800010679325,76.12587904431466,72.88171835166658,69.17180300800162
2016-12-21,78.63,78.78,77.52,77.52,62.575991055349185,76.25865246866564,73.06361174964044,69.33711383952634
2016-12-22,77.32,77.32,75.14,75.19,62.70150358216163,76.15687604307844,73.14699952416434,69.4530125753773
2016-12-23,75.92,76.9,75.86,76.89,62.84268265099584,76.22669737230906,73.29378385655005,69.6002796530926
2016-12-27,78.03,78.14,77.2,77.31,62.986636057453595,76.32986905113677,73.4512825288422,69.75294738273433
2016-12-28,76.73,76.73,74.71,75.18,63.10796306185704,76.22035771293326,73.51907537084838,69.86041377119504
2016-12-29,76.22,76.22,74.87,75.33,63.22957536969926,76.13556174027295,73.59009202297197,69.9687224093892
2016-12-30,75.44,75.44,74.35,74.66,63.343310938159966,75.99503205072314,73.6320491985417,70.06161899534189
2017-01-03,76.22,76.84,75.07,76.66,63.47581530693449,76.05836233160665,73.75079236722634,70.19228000533512
2017-01-04,77.33,79.31,77.33,79.25,63.632772368557035,76.36232782383459,73.96644756851158,70.37164079730869
2017-01-05,78.62,78.62,76.96,77.58,63.7715507529495,76.478296602517,74.10815550700133,70.5143805835006
2017-01-06,76.85,77.22,76.39,76.44,63.89760497431319,76.4746493070392,74.1996003890797,70.63171958184712
2017-01-09,75.4,76.07,74.67,74.67,64.00479298451903,76.30277794446404,74.2180474326452,70.71168553072144
2017-01-10,74.83,76.02,74.41,75.65,64.12066569114073,76.24060861641985,74.27420243528657,70.80947393605369
2017-01-11,75.49,75.75,74.45,75.27,64.23160434098013,76.14816970057034,74.3132533201773,70.89780118484471
2017-01-12,74.38,74.38,71.99,73.48,64.32362817838332,75.89405830051602,74.28057671938603,70.94893383464976
2017-01-13,75.15,75.36,74.68,75,64.4298607338223,75.80890989094307,74.30878939705717,71.0291529666369
2017-01-17,73.33,73.85,72.65,72.65,64.51165316433152,75.50806132990087,74.24373883246669,71.06124894749557
2017-01-18,72.44,73.22,72.18,73.05,64.5966118393133,75.27396025086269,74.19692554491898,71.10063015645605
2017-01-19,72.38,72.38,70.5,70.81,64.65843659713107,74.84882117935196,74.06410493531432,71.09487510385296
2017-01-20,71.75,72.48,71.54,71.7,64.7285019046223,74.5489334479851,73.97139493785102,71.10685777506379
2017-01-23,72.17,72.17,70.24,71.01,64.79100437323302,74.21189216722462,73.85526180303333,71.10493979931995
2017-01-24,71.89,73.4,71.16,73.34,64.87606900633519,74.12885481796513,73.83505545781634,71.1491984171552
2017-01-25,74.59,75.16,74.49,74.86,64.97541160328707,74.19848769244464,73.87524936143139,71.22267963661747
2017-01-26,74.39,74.6,72.83,72.98,65.0550592490255,74.08244124554516,73.84014154333603,71.25747805965474
2017-01-27,72.51,72.57,71.78,72.25,65.12665069928396,73.90792303168371,73.7777830514405,71.27713195946356
2017-01-30,70.63,70.63,68.59,69.36,65.16877357789805,73.47478750485669,73.60453665726635,71.23916895036527
2017-01-31,69.05,70.98,68.58,70.56,65.22241762189907,73.19718869487033,73.48514306286376,71.22572006025902
2017-02-01,71.56,71.56,69.31,69.94,65.26935874008913,72.88698024773983,73.34611784471224,71.20026025708557
2017-02-02,70.04,70.77,69.73,70.15,65.3179223347151,72.6263154622408,73.22077989001764,71.179463024272
2017-02-03,70.77,71.98,70.51,71.91,65.383515147305,72.55809494202738,73.16937675707577,71.19392910299928
2017-02-06,71.18,71.18,69.56,69.66,65.42606723539153,72.28208589992954,73.03175413915123,71.16355426927652
2017-02-07,69.76,70.34,68.82,69.29,65.4645143275767,71.9971253380315,72.88501868271393,71.12645418473639
2017-02-08,68.61,69.03,67.67,68.86,65.49830025466548,71.6983514963142,72.72717481280358,71.08157390385053
2017-02-09,69.44,71.27,69.44,71.21,65.55513308795238,71.65184182999856,72.66767776132109,71.0841169948634
2017-02-10,71.89,73.15,71.63,73.08,65.6300073855847,71.78785689380823,72.68384726087713,71.12363943060868
2017-02-13,73.91,73.96,72.86,73.17,65.70503218771819,71.9194895705884,72.70291207417607,71.16416142208178
2017-02-14,72.86,73.12,72.39,72.88,65.77642490226826,72.01096675434188,72.70985669871818,71.19813842362471
2017-02-15,71.94,74.09,71.94,73.93,65.8575550027432,72.19373182535693,72.7577054556312,71.25223469246383
2017-02-16,74.04,74.04,72.05,72.73,65.92593754002934,72.24480498484675,72.75661896717507,71.28149737182098
2017-02-17,72.2,72.83,72.05,72.83,65.99463467893452,72.30053784343278,72.75949665473684,71.31216079020076
2017-02-21,72.87,73.6,72.08,73.03,66.06463831397,72.37001042977252,72.77010462906088,71.34617740821659
2017-02-22,72.77,73.03,71.82,72.16,66.12528867900512,72.35000943646085,72.746178957333,71.36229270706379
2017-02-23,72.32,72.32,70.06,71.29,66.17667884140309,72.24905615679792,72.68907390018269,71.36086116831005
2017-02-24,69.55,71.08,69.55,71.08,66.22546810666276,72.13771747519812,72.62597296292063,71.35529956101678
2017-02-27,70.87,73.02,70.87,73.02,66.29307538918353,72.2217443823221,72.64142500359041,71.38826392614516
2017-02-28,71.87,71.87,69.13,69.22,66.32219901715185,71.93586396495809,72.50725147403784,71.34532800681555
2017-03-01,70.85,71.75,70.54,71.61,66.37481395230456,71.90482930162875,72.47206514172264,71.35056903638356
2017-03-02,70.87,71.3,69.49,69.49,66.40581082840103,71.67484555861648,72.35512141067468,71.31372608516804
2017-03-03,69.59,69.75,67.91,68.38,66.42545450175028,71.36105074351015,72.19923429653058,71.25563249932313
2017-03-06,67.7,67.7,66.7,67,66.43117137237964,70.94571257746156,71.99534275549016,71.17136254884149
2017-03-07,67.1,67.1,65.62,65.62,66.42310001544054,70.43850185579856,71.74532931409838,71.0614345775773
2017-03-08,65.84,65.84,63.02,63.02,66.3892383237446,69.73197786953203,71.40315953707491,70.90219824930844
2017-03-09,62.97,63.87,61.07,61.28,66.33840013146855,68.92702759624326,71.00617288856218,70.71165967011422
2017-03-10,63.18,63.18,60.75,62.07,66.29592848836936,68.273977348982,70.65573473606955,70.54053769644858
2017-03-13,62.5,63.08,61.7,62.44,66.25756104072389,67.71836045860276,70.33354906014524,70.3801310093902
2017-03-14,60.86,60.86,59.07,60.36,66.1988788413137,67.01756422445011,69.94242948915915,70.18171257356069
2017-03-15,61.1,65.43,61.1,64.74,66.18436263393744,66.80065334593105,69.73841264644703,70.07395588893573
2017-03-16,65.22,66.06,64.96,65.54,66.17795106544055,66.68059112250904,69.57376901325303,69.98417458420433
2017-03-17,65.01,67.33,64.8,67.12,66.18732468667994,66.72243958703199,69.47754277743918,69.92745825580424
2017-03-20,66.01,66.01,64.43,64.9,66.17451548581745,66.54887391207656,69.29803129597099,69.82790462697643
2017-03-21,65.64,65.64,60.42,60.42,66.11725662526206,65.96517163473594,68.9498732059329,69.64160948584819
2017-03-22,59.15,59.89,57.09,58.57,66.04215954441368,65.2608695742849,68.54281935471985,69.42236969404922
2017-03-23,57.73,61.58,57.73,60.55,65.98751119073792,64.8122153291149,68.22937545845633,69.24667920505814
2017-03-24,61.08,61.82,59.76,60.38,65.93171505948679,64.39009958348491,67.92155681302667,69.0711013990174
2017-03-27,57.36,61.27,56.84,60.9,65.88164824297448,64.05770914696254,67.64620164388838,68.90929741091804
2017-03-28,60.48,62.54,59.9,62.36,65.84660696692498,63.896022561537535,67.43889961863785,68.7796083532761
2017-03-29,61.99,63.58,61.94,63.45,65.82276013143318,63.85354422234349,67.28247218261284,68.67407155420133
2017-03-30,63.98,64.93,63.72,64.78,65.81238440873236,63.94177810592982,67.18433601858881,68.59696122639536
2017-03-31,64.3,66.36,64.14,66.04,65.81464924048626,64.14160876250793,67.1394600962912,68.54632833082319
2017-04-03,66.2,66.2,63.14,63.75,65.79410546694909,64.10431268988813,67.00654009251508,68.45135153219303
2017-04-04,63.28,63.8,61.74,62.95,65.76580591006403,63.99437814799403,66.84746008888703,68.3424138780902
2017-04-05,63.91,65.18,59.65,59.65,65.70495211991414,63.580627848185074,66.56520675206794,68.17028687060326
2017-04-06,60.18,62.46,59.65,61.82,65.666295879915,63.41294900550078,66.37912021277116,68.04453861573984
2017-04-07,61.18,62.3,60.71,62.04,65.63021333384619,63.282191957357846,66.20895863579973,67.92563686097272
2017-04-10,62.04,64.11,61.09,62.15,65.59558434544971,63.17436415189519,66.04978378733699,67.81126781422078
2017-04-11,62.1,64.86,61.57,64.86,65.5882650982313,63.334900899333746,66.00312559959829,67.75282686740454
2017-04-12,64.11,64.11,60.82,60.82,65.54081967436831,63.09538652796863,65.79986577216306,67.6155431670599
2017-04-13,59.76,60.77,57.11,57.11,65.45693092138951,62.52534971578114,65.45908672227431,67.40751260929633
2017-04-17,58.28,60.66,57.37,60.66,65.40920026545528,62.34769736189722,65.27088724296944,67.27389849822116
2017-04-18,58.7,61.25,58.59,61.23,65.36761618321195,62.24124999409748,65.11242107657849,67.15421733984054
2017-04-19,62.45,63.51,61.23,61.44,65.32853542517005,62.1649404708501,64.96840456377149,67.04106452122984
2017-04-20,63.03,64.47,62.45,64.45,65.31979377914845,62.38256518791199,64.94807497303535,66.98975631288866
2017-04-21,64.08,64.71,62.96,63.53,65.3019848858236,62.491844693825136,64.89246418977906,66.92124628689086
2017-04-24,66.22,66.7,65.47,66.36,65.31251239939749,62.86024043727036,64.9500146137093,66.91013249903163
2017-04-25,67.74,69.45,67.74,68.62,65.3454227237816,63.408788967054136,65.09393560925011,66.94399126142704
2017-04-26,67.92,70.85,67.92,69.66,65.3883538409579,64.00414239876326,65.27299695790697,66.99777361268592
2017-04-27,69.72,70.41,68.17,68.71,65.42140504652052,64.45231931316677,65.40778139093023,67.03167908570204
2017-04-28,68.39,68.39,65.88,65.88,65.425968180386,64.58828890238898,65.42629976775649,67.00887355925249
2017-05-01,66.41,67.37,65.45,66.23,65.43396849699907,64.7446423402567,65.4578174239229,66.99345032045541
2017-05-02,66.61,66.61,65.12,65.84,65.4380086114568,64.84896211737511,65.47280497592592,66.97060972005035
2017-05-03,64.35,64.56,62.59,63.37,65.41743141134279,64.708108582387,65.39034203569354,66.89931051767311
2017-05-04,62.89,63,60.75,62.35,65.38690970575729,64.48352681263586,65.27111293625457,66.80922516088751
2017-05-05,62.52,62.73,61.34,62.64,65.35957727087413,64.30795283048006,65.1679320367936,66.72666624681052
2017-05-08,62.69,62.69,61.03,61.81,65.32425809404951,64.07005256091053,65.03624842750757,66.62930651915092
2017-05-09,62.19,62.29,61.01,61.81,65.28929035182016,63.854809459871426,64.9097288813308,66.5338747068905
2017-05-10,61.01,62.99,60.96,62.43,65.2608397015533,63.71911332083605,64.8124846114747,66.4526098612095
2017-05-11,61.42,61.42,58.96,60.33,65.2117766199458,63.39634062361357,64.63670090122079,66.33137006197762
2017-05-12,59.31,60.06,58.45,58.83,65.1482763550707,62.96145104041228,64.4089871403886,66.18282808055233
2017-05-15,59.63,61.67,59.63,60.61,65.10311937641329,62.737503322277774,64.26000725253023,66.07247504925427
2017-05-16,60.77,60.77,58.84,59.62,65.04856097465793,62.4405982439656,64.07804618380355,65.94470326610072
2017-05-17,56.4,56.4,52.52,52.52,64.92389867640263,61.49577936358793,63.62478947071322,65.6788675578611
2017-05-18,52.68,54.29,52.52,53.54,64.81062605275683,60.738086090865266,63.22930753068525,65.43849394285395
2017-05-19,53.59,55.74,53.59,53.94,64.70246061939606,60.09064932030667,62.86502096085445,65.21080099349051
2017-05-22,55.34,55.93,53.99,55.71,64.61298339930256,59.67344462313461,62.58443190356604,65.02266632035209
2017-05-23,56.09,57,54.21,56.95,64.53673480826473,59.41406894474083,62.363473789700706,64.86281154173125
2017-05-24,57,57.75,55.12,56.22,64.45398122808298,59.10987190238456,62.12255324892813,64.69166675872667
2017-05-25,56.82,57.35,55.15,55.88,64.3686679820324,58.80226505453842,61.87774723916624,64.51717830805882
2017-05-26,55.45,56.15,53.89,55.88,64.28420362400223,58.52395409696333,61.64254146508129,64.34614507423586
2017-05-30,54.43,54.43,52.49,53.06,64.17252000585296,58.003577516300155,61.30597121154869,64.12265705296386
