time,open,high,low,close,EMA,EMA,EMA,EMA
2012-10-25,37.2,37.2,28,34,56.35526691558199,47.860754567396604,54.68496231449634,56.45467080832562
2012-10-26,36.2,36.79,28.2,34.2,56.134816498511526,46.55973032288264,53.88163045902589,56.01398425766571
2012-10-31,40.79,43.79,33.79,39.59,55.97019145872534,45.8959464826081,53.3211743625935,55.68875684662282
2012-11-01,44.59,53.4,44.59,52.59,55.936557712867376,46.53347538902638,53.29250085817807,55.62739532490752
2012-11-02,54.79,54.79,42.59,42.59,55.80375614358511,46.1579063043572,52.87279494217109,55.36922908084994
2012-11-05,38.4,46.2,38,45.59,55.70212672922108,46.103819989656515,52.58719514051732,55.175580980239054
2012-11-06,50.4,58.59,49.2,56.2,55.7070806921144,47.06536094302256,52.72887376245782,55.19586650538284
2012-11-07,42.59,42.59,28.79,33.4,55.485119690202815,45.76389799606803,51.97087871294967,54.76426518844456
2012-11-08,34.79,34.79,21.39,21.39,55.14586476791224,43.442574377394884,50.771628567343804,54.10338865005952
2012-11-09,23.2,30.39,21.39,23.2,54.82799546673898,41.51471015097632,49.69038823136954,53.491440359959334
2012-11-12,23.39,27.2,21,24,54.52124924318934,39.84664251755,48.682922026217796,52.90745144194034
2012-11-13,22.39,31.39,22.2,22.2,54.19964477310785,38.16600989683096,47.644376064405336,52.29938309655538
2012-11-14,24.79,26,12,13.19,53.791588606211256,35.78734228760896,46.293224061879634,51.52493986692062
2012-11-15,16.2,17.2,12.19,15.39,53.40948324694547,33.84473826021763,45.08133292219808,50.80939650321922
2012-11-16,14.6,22.39,11.8,21.39,53.090881423592776,32.658572711625474,44.15226104289619,50.22683419622478
2012-11-19,36.79,41.79,34.4,41.79,52.978434842263496,33.52823245337543,44.05962335493948,50.05976817253716
2012-11-20,39.4,46.4,37,43.79,52.88700762990266,34.505543648292054,44.049049890039896,49.93561434733841
2012-11-21,46.59,49.2,44.59,49.2,52.85032098681906,35.90501568178805,44.25104793356774,49.921047726599035
2012-11-23,56.4,68.59,56.4,68.59,53.006934708343245,39.01787133114157,45.20551664205528,50.2907299498347
2012-11-26,63.79,64.4,57,64,53.116318442588586,41.39712168055666,45.94255520511194,50.56220064389738
2012-11-27,65.4,69.4,56.4,56.4,53.14899189092104,42.82596723478936,46.35265107942127,50.67780063114694
2012-11-28,46.59,68.19,40.4,68.19,53.29865366315068,45.24158940290466,47.209017703757695,51.02457685627274
2012-11-29,77.59,77.59,69.59,75.4,53.51856755704968,48.11381898358041,48.31454642125739,51.50725850268318
2012-11-30,78.8,80.19,75.19,80,53.78206439727804,51.15059812800132,49.55711322826691,52.071471205600346
2012-12-03,83.19,83.19,72,72,53.9633373883499,53.13625544914405,50.43722643500154,52.46609553816272
2012-12-04,76.19,76.4,67.4,72.34,54.14618975264492,54.965183501606525,51.29615873166815,52.85963820077336
2012-12-05,75.55,81.36,67.73,78.15,54.38503363570318,57.173261263358285,52.349250546112536,53.3604374443224
2012-12-06,77.75,80.16,74.74,80.16,54.641500962711106,59.36247447637178,53.43986817175518,53.89112185136552
2012-12-07,82.76,82.76,78.35,82.16,54.9153168735299,61.53366738338399,54.56614785129419,54.450901616685016
2012-12-10,80.56,82.96,80.56,82.16,55.18640824792264,63.498080013537894,55.64825970026305,54.9995966341764
2012-12-11,85.57,86.97,82.76,84.96,55.48266289222192,65.54207239320095,56.79773971201744,55.592871948351124
2012-12-12,86.37,88.37,84.56,84.96,55.77596972911523,67.39139883194372,57.90214207625205,56.17439923650259
2012-12-13,81.36,83.56,72.94,75.35,55.97073619947229,68.14936084794908,58.58637179875197,56.5541141031065
2012-12-14,70.94,70.94,63.72,64.12,56.051823401467594,67.76561219576345,58.80337682625189,56.703933625817264
2012-12-17,70.74,78.35,70.74,78.35,56.27369580543309,68.77364912950027,59.56991106835966,57.13256860352385
2012-12-18,80.16,86.57,79.75,86.17,56.57117146906062,70.43044445050025,60.61305181077692,57.70756724503823
2012-12-19,84.36,86.37,79.35,79.35,56.79782647931873,71.27992593140499,61.34783409270724,58.13613026988895
2012-12-20,79.15,83.36,78.35,83.36,57.06212671335536,72.43040917603308,62.21105628515009,58.63561283880204
2012-12-21,72.14,74.74,67.33,72.14,57.212155303272226,72.40275115926802,62.60042662690891,58.903026445954474
2012-12-24,66.93,67.13,64.32,66.73,57.30686022562772,71.86248914409964,62.76237068075562,59.05801602128211
2012-12-26,66.13,66.13,55.11,55.11,57.285000919900085,70.26701398751872,62.46227771288285,58.97983748620722
2012-12-27,57.11,57.11,32.46,51.5,57.227438721692124,68.47967932204075,62.032384469240384,58.83172189242094
2012-12-28,39.07,44.68,30.46,30.46,56.96109604784444,64.8587574818464,60.79425174495645,58.269905617323495
2012-12-31,31.86,61.52,30.46,61.52,57.0064582762241,64.54078057881341,60.822712460840506,58.33426392193095
2013-01-02,83.36,89.17,82.36,89.17,57.3264935172567,66.88642052368833,61.934370795709505,58.944872557140236
2013-01-03,87.17,90.78,86.57,88,57.63170253698549,68.8972376166704,62.95655233313266,59.520221615414684
2013-01-04,89.4,92,89.4,91,57.96372539731399,71.00226260555893,64.05629537889217,60.1435835636243
2013-01-07,87,87.59,81.59,83.59,58.21871320430589,72.20109473836284,64.82232301109248,60.607869037611934
2013-01-08,78.8,78.8,73.19,77.4,58.40957177938743,72.69622857280447,65.3155652459516,60.9403864824117
2013-01-09,76.8,80.19,76.8,80,58.62440191093581,73.391825851585,65.89142543238488,61.31780457186889
2013-01-10,83.4,85.19,80.8,85.19,58.88873622027973,74.51546148476737,66.64823227817371,61.79052131302
2013-01-11,84.19,84.19,80.59,81.59,59.11461944196849,75.18922705764668,67.23418395353944,62.18259019791069
2013-01-14,81.59,82.59,80,81.4,59.33636452214791,75.7807292426327,67.78970615143986,62.563132966268896
2013-01-15,76.19,86.8,76.19,86.19,59.60356487516136,76.77208836238196,68.51128630236379,63.030991719412086
2013-01-16,81,81.59,79,80.19,59.808405025657265,77.09760375644082,68.9692750748201,63.37077406160194
2013-01-17,84.4,88.19,83.8,87,60.07896815973033,78.04068911297027,69.67636232678794,63.83867952572864
2013-01-18,85,86.19,82.19,86.19,60.338779421822565,78.81681395935405,70.32395596103154,64.28127993115976
2013-01-22,85.4,90.4,84.4,90,60.63391594498851,79.88187929655842,71.09556553118718,64.79056151668135
2013-01-23,88,89.59,86.19,88.59,60.91208593558564,80.71122412545762,71.7816217848661,65.26183752625202
2013-01-24,88.19,88.8,85.59,87.77,61.17932886159971,81.38348849446166,72.408617008989,65.707543713851
2013-01-25,88.37,88.37,84.96,87.97,61.445902703772845,82.01077530451293,73.01886732236198,66.1483844323886
2013-01-28,86.77,86.77,82.96,84.19,61.67221212960595,82.21832051360694,73.45695095677917,66.50564414659873
2013-01-29,80.4,85.19,80.4,84.4,61.898359272594945,82.42609951231104,73.8860901349447,66.8599878268641
2013-01-30,82.59,83.4,78.8,79.4,62.0725049514746,82.13789955875761,74.10232189435862,67.10830489959946
2013-01-31,77.4,79.8,73.59,74,62.191186494246,81.3628615055426,74.09830927105044,67.24477410950838
2013-02-01,78.8,82.4,78.8,81.4,62.38231896694007,81.36639850501473,74.38465008395042,67.5250756122904
2013-02-04,75.59,75.59,70.19,70.19,62.46000733542823,80.30197959977524,74.22015400222688,67.57784639224504
2013-02-05,76.4,81.8,76.4,79.4,62.62856447636924,80.21607678074902,74.42328521782582,67.81194844388375
2013-02-06,76,79,75.4,79,62.791464332325766,80.1002599444872,74.60276422889147,68.03349401925239
2013-02-07,74.59,74.59,63.4,70.59,62.869061702153374,79.19452090215509,74.44540092579768,68.08411790005927
2013-02-08,75.59,76.8,73.4,76.8,63.007678003624484,78.96647129242604,74.53773814439386,68.25670962481057
2013-02-11,74.4,77.19,72,75.8,63.13496478965807,78.66490259790928,74.58723860931958,68.40608171144798
2013-02-12,74.8,77.59,73.19,75,63.25302484150227,78.31586425525126,74.60342533052274,68.53665435082524
2013-02-13,76,77.4,71.19,73.4,63.35398976845249,77.84768670713208,74.55623218030617,68.63295822506633
2013-02-14,68.8,73.19,68.8,70.8,63.42807942249774,77.17647844930998,74.40892895754907,68.67586994338185
2013-02-15,72.4,73,64.4,69,63.48352141829378,76.39776621604237,74.19681409646871,68.68228836034459
2013-02-19,72.8,74,70.19,74,63.58816299622121,76.16940752880024,74.1890958966072,68.78758958093182
2013-02-20,70.59,70.8,55.59,55.59,63.50857928481602,74.20946395462879,73.45971958693633,68.52625117338862
2013-02-21,40.4,44.79,35.2,40.2,63.27665312277805,70.97046738752128,72.15541685803687,67.96533530856904
2013-02-22,47.4,54.59,44.2,54.59,63.190218763347424,69.41042287442401,71.46657698125111,67.70047718364688
2013-02-25,62.2,64.19,26.79,26.79,62.82802753187133,65.35133498162173,69.71455435453538,66.89036872456477
2013-02-26,33.59,36.59,24.39,33.79,62.53909193453927,62.34549355480061,68.30574830141634,66.23491587853378
2013-02-27,40.59,58.2,39.79,54.4,62.45810594514087,61.58877988291484,67.7604248386157,66.00056110866183
2013-02-28,57.59,63.79,53.59,55.59,62.38976658250265,61.01746751311343,67.28315327631705,65.79441138373782
2013-03-01,43.2,58.2,43.2,56.59,62.33205746227875,60.595803940435964,66.86381393214775,65.61214581178263
2013-03-04,56.79,63.59,50.2,63.59,62.3445743034501,60.88096546991825,66.73542907206352,65.5721033204602
2013-03-05,72,76.8,71.59,73.8,62.458558638739156,62.111349710878414,67.0124710692375,65.7350319675798
2013-03-06,77.8,78.19,73.59,74.4,62.577378950791505,63.281697357461425,67.30217808613016,65.90661549297425
2013-03-07,77.4,78.19,75.4,76,62.71093736919159,64.49296427579843,67.64326914157603,66.10648449311337
2013-03-08,79,83.59,76.4,82.8,62.9108285396474,66.23649148762715,68.23765074386716,66.43704915661607
2013-03-11,79.8,84,79.8,83.8,63.118680991989216,67.90920658404362,68.84793894999002,66.78086996539595
2013-03-12,82.8,84.59,80,82.59,63.31242545973062,69.30737738556327,69.38684330489238,67.0939220452891
2013-03-13,81.59,84.19,80.8,82.59,63.50424212182285,70.57238906312867,69.90461415568092,67.40077507409526
2013-03-14,87,88.19,85.59,87.4,63.74201085692909,72.17501867616403,70.59070771820323,67.79679933005377
2013-03-15,84.8,86.19,81.59,82.59,63.92955303745716,73.1669216593865,71.06126819984232,68.08973399678538
2013-03-18,73.4,79.8,73.4,75,64.039706738577,73.34150054896874,71.21572827043674,68.22657094734409
2013-03-19,78,78,61.2,70,64.09901313918817,73.02326240144791,71.16805265198825,68.26168835432738
2013-03-20,76,80,74.8,77.4,64.23136126715644,73.44009455369097,71.41244274406714,68.44264502057833
2013-03-21,71.59,73,62.4,63,64.21910891623946,72.44579983429183,71.08254302861353,68.33486987165598
2013-03-22,68.8,71.19,66.8,70,64.27663022055549,72.21286651674023,71.04009036082476,68.36784274548458
2013-03-25,72.19,73.19,55,60.79,64.24193738254002,71.12497446752688,70.63812603294929,68.21778645349478
2013-03-26,65.4,71.19,64.8,71,64.30918178669384,71.11307213728622,70.65231716891206,68.27287979104933
2013-03-27,58.79,70.19,56,68.8,64.3538665450352,70.89277955278277,70.57967727993513,68.28331781498895
2013-03-28,66.59,73,66,72.8,64.43790767394033,71.07441959537489,70.66674875915335,68.37275706617729
2013-04-01,68.8,68.8,54.2,57.2,64.36588869211008,69.75304630057728,70.13864096467675,68.15151435199556
2013-04-02,61.59,62.59,56.2,58.59,64.30841716283535,68.68989903385564,69.68575308370903,67.96217743413426
2013-04-03,55,55,44,44.79,64.11420405673749,66.41371817348843,68.70944904121063,67.50332243543853
2013-04-04,47.79,50.4,45.4,50.4,63.97774431487941,64.88860215696573,67.9914314317514,67.16464278325164
2013-04-05,34,44.2,33.4,43.4,63.77299064010449,62.842068618207094,67.02706157168271,66.69405579744468
2013-04-08,40.59,52.2,39.79,52.2,63.657836504382054,61.82853827361594,66.44560817671476,66.40704479155468
2013-04-09,50.59,62.59,50.59,58,63.60153962374144,61.463915580890614,66.11440785605927,66.24056865706845
2013-04-10,65.8,76.4,65.8,76.4,63.72888748818182,62.88639981128198,66.51776441072361,66.44174551534432
2013-04-11,77,83.19,77,78.8,63.878848806707374,64.40198078163608,66.9994207083423,66.68646342593156
2013-04-12,73.59,73.59,67.19,71.19,63.951596579774964,65.04845880243265,67.16375715115241,66.77564236799232
2013-04-15,61.2,61.79,38.2,38.2,63.695361787936406,62.49146272601049,66.02792353738172,66.20978806367565
2013-04-16,44.4,55.79,43.59,55.79,63.61670147163853,61.853228180676155,65.62643633983734,66.00345562677117
2013-04-17,43.2,43.2,33.2,37.59,63.35772931769188,59.542444544421286,64.52696824807902,65.44081294109253
2013-04-18,33.59,36.4,27.6,30.2,63.02780166278947,56.747926016381165,63.18081263050729,64.7429750610709
2013-04-19,31.2,41.59,31.2,41.59,62.814490203458234,55.30431401482105,62.33411409597759,64.28450030738632
2013-04-22,37.59,44.59,34.59,43,62.617331096956164,54.13247458483809,61.575913543194154,63.86302505377471
2013-04-23,53.79,58.59,51.79,57.59,62.56730790196158,54.461762719615415,61.41960320816693,63.738806735878185
2013-04-24,66.59,67,62.2,65,62.591513793484346,55.465404365366325,61.56001092549372,63.7637808599202
2013-04-25,68.59,78.4,68.59,72.4,62.68911067116112,57.078222997236196,61.98510853625867,63.93479510031782
2013-04-26,69.4,71.59,62,65.4,62.716084694333645,57.87077318797561,62.11902584856225,63.96380905872737
2013-04-29,68.59,77.19,68.59,74.59,62.8342331053353,59.4630805034065,62.60808365842256,64.17422868132682
2013-04-30,65.59,76.59,65.59,76.59,62.971106407769774,61.09421569355826,63.1563941031903,64.42008553912233
2013-05-01,69.19,71.4,61.59,63.32,62.974577985801915,61.30619515131462,63.16281002071225,64.3983016670605
2013-05-02,64.92,73.14,64.52,72.14,63.06577621479891,62.337986089284655,63.514856686566674,64.5516026241484
2013-05-03,83.36,84.16,80.76,81.36,63.2478082922636,64.14960646173374,64.21466622826995,64.88444217614547
2013-05-06,80.16,83.36,80.16,81.36,63.428029105275904,65.78869156061624,64.88703225853388,65.21069084592477
2013-05-07,83.96,85.97,82.76,85.77,63.65033727338261,67.69167331674802,65.70597216996393,65.61780587867874
2013-05-08,85.57,87.37,84.56,86.19,63.87461252439373,69.45341871515298,66.50926737898494,66.02517605929896
2013-05-09,85.59,85.8,79.59,81,64.04501438982265,70.55309312323365,67.07753140333847,66.32170722644155
2013-05-10,81.59,85.19,81,85.19,64.25541225659059,71.94708425435425,67.78782428948206,66.69533678631399
2013-05-13,82.59,84,81.4,83,64.44192556747028,72.9997428967967,68.38438019969846,67.01820140440678
2013-05-14,84.4,90.4,84.4,89.97,64.69593625834122,74.61595785900654,69.23087509382793,67.47269246570566
2013-05-15,89.17,93.78,88.77,92.38,64.97139957915374,76.30777139624401,70.13868391367782,67.96590647628575
2013-05-16,89.17,90.58,85.57,86.37,65.18432097637609,77.26607888231601,70.77520611314144,68.33034397180485
2013-05-17,87.97,90.78,86.17,90.38,65.43502425024299,78.51502375066687,71.54402155968491,68.76697082384833
2013-05-20,89.17,90.38,84.96,85.77,65.63736231740475,79.20597386965098,72.10190306714824,69.10366447090084
2013-05-21,86.97,87.37,82.56,85.57,65.83569702071415,79.81207159635088,72.63006373118165,69.429730520982
2013-05-22,86.37,91.78,70.74,73.14,65.90837665234884,79.17663620622223,72.65006123191962,69.50320120373483
2013-05-23,59.31,70.74,55.11,67.53,65.92451220804686,78.06743275801058,72.44927451694238,69.46412791257177
2013-05-24,55.11,62.92,49.29,62.92,65.8946165641857,76.62482011439053,72.07557747706228,69.33454122123372
2013-05-28,75.35,77.55,65.53,67.73,65.91287908593509,75.77769438921048,71.90516267404023,69.30276812774395
2013-05-29,51.9,58.51,48.89,53.5,65.78936785124917,73.65600920928567,71.18339158878375,68.98984202620446
2013-05-30,54.5,62.32,54.5,56.11,65.69305573332629,71.98496071316323,70.59227819314518,68.73479564944793
2013-05-31,52.1,57.51,36.47,36.47,65.40227905936284,68.60258350238578,69.25414963655125,68.0958888049044
2013-06-03,34.66,38.47,25.25,38.47,65.13429618315027,65.73281364501571,68.04692808217669,67.50923754144095
2013-06-04,41.68,41.68,24.04,29.25,64.77723850968609,62.25825996453803,66.52547992209134,66.751628877254
2013-06-05,25.45,25.45,14.42,14.42,64.27617145983847,57.7022352060106,64.48212776828383,65.7153589984965
2013-06-06,17.03,22.04,12.02,22.04,63.85591104730276,54.30583185305721,62.81773060090015,64.85050040446687
2013-06-07,25.05,42.28,25.05,42.28,63.64122536524005,53.16051453371843,62.01232940086485,64.40355980239822
2013-06-10,40.08,43.68,36.67,40.28,63.40877536160582,51.93379886384048,61.160081189066226,63.92586554888538
2013-06-11,26.05,36.87,24.24,24.69,63.023513915221685,49.33915135299853,59.729881926749904,63.14891771623419
2013-06-12,30.92,30.92,16.46,16.46,62.560195368801566,46.20780360509391,58.0330238119754,62.224384692150345
2013-06-13,16.46,41.36,16.46,40.76,62.343278001947816,45.68896516651353,57.35565032915283,61.799347371513704
2013-06-14,39.75,48.79,30.52,32.12,62.042548867600075,44.39668276970272,56.366016982911546,61.211637522572836
2013-06-17,51.4,58.43,41.76,51,61.93267275946475,45.02557012496913,56.155584944366,61.00942687856149
2013-06-18,55.22,68.07,54.21,67.26,61.98568099071386,47.14313487497207,56.591052201449685,61.133200603738494
2013-06-19,65.06,67.67,38.75,38.75,61.75448018483611,46.3437886964033,55.89140309551048,60.68996890861496
2013-06-20,20.88,22.48,12.24,13.65,61.27582864070839,43.23009453484108,54.234877483921835,59.7584843757711
2013-06-21,19.27,19.27,9.43,15.26,60.8179596990098,40.566276007713356,52.7064509159249,58.877326269320186
2013-06-24,7.83,13.85,5.22,8.03,60.29270636867139,37.467583054597796,50.95443323294745,57.870448521412854
2013-06-25,18.07,22.28,11.84,18.67,59.878550086396054,35.677337049398005,49.68837702773383,57.094202016038345
2013-06-26,31.92,37.75,27.1,34.73,59.628315757178186,35.58711447326486,49.10177400703839,56.65134653057224
2013-06-27,48.19,56.42,48.19,50,59.53251162029084,36.95977023771583,49.13699855578198,56.51963669828368
2013-06-28,45.78,57.42,41.36,46.58,59.40363090765113,37.87598259602861,49.03672410261406,56.322812209208756
2013-07-01,58.03,68.59,55,57,59.37971418220186,39.697317586883024,49.349009431923314,56.33622186843235
2013-07-02,64,65.8,47.59,54,59.326184687851594,41.05947781670369,49.531401218906716,56.28996004925547
2013-07-03,45.79,55.79,42.2,53.2,59.26522762628093,42.21571802463667,49.67526783777312,56.22877272154744
2013-07-05,62,67,52.79,67,59.34219053547217,44.57612583181413,50.35466909903692,56.442064350823735
2013-07-08,72,78.4,72,77,59.51789013213414,47.664113847831835,51.399584036329586,56.84915218546089
2013-07-09,83,86,81.19,84.59,59.76736386216266,51.18086490994309,52.70116897608137,57.39847590456067
2013-07-10,85.4,87,81.8,84.59,60.01435526651925,54.36268729947232,53.951711369176216,57.93692192625254
2013-07-11,93.19,94.19,92.4,94,60.35252088575787,58.137669461427336,55.522232491953616,58.651042284148524
2013-07-12,93.4,94.19,93.19,94,60.68732167296426,61.55312951271997,57.03116455109269,59.351021644858456
2013-07-15,94.19,94.8,94,94.19,61.02068165631785,64.66140289246093,58.48837378438317,60.04090240436621
2013-07-16,92.8,93.8,90.59,90.8,61.316993281628115,67.15079309317893,59.755496381074025,60.649993445863906
2013-07-17,92.4,93.4,91,92.4,61.62627693056714,69.55547946525714,61.035672993580924,61.27870644693591
2013-07-18,93.19,94.59,92.59,93.19,61.9403438267804,71.8063861828517,62.29662699383265,61.91061324996688
2013-07-19,92,92.59,90.4,92.59,62.24531552999652,73.78577797496106,63.48460240583922,62.51812585887843
2013-07-22,91.8,93,91.59,91.8,62.53939199238461,75.50141816782191,64.59501015462983,63.09796495078182
2013-07-23,92.4,92.4,89.8,90,62.8126318730574,76.8822354851722,65.59128426621298,63.63067851611287
2013-07-24,87,87,76.4,79,62.97370021262897,77.08392734372723,66.11711625577325,63.93502151579381
2013-07-25,77.19,81,74.19,80.59,63.148986777677436,77.41783902527702,66.68468032417431,64.2648230699365
2013-07-26,72.4,77,65.8,77,63.286807804765225,77.3780448323935,67.08920266440276,64.5170047913239
2013-07-29,74,74,65.8,67,63.323754990787464,76.38965961026078,67.08570452070069,64.56617301327788
2013-07-30,70.19,72.8,64.4,66.8,63.358344493366694,75.47635869499784,67.07450042184968,64.61040721103475
2013-07-31,68.8,73.8,65.8,66.19,63.386520170049614,74.59194358118852,67.03981413079674,64.64168627616277
2013-08-01,74.4,79,74.4,79,63.541878178307826,75.01175847821818,67.50884102762824,64.92600932019916
2013-08-02,74.8,77.4,74.4,77.4,63.67976993772765,75.23921005172122,67.89672961478007,65.17301903663086
2013-08-05,71.8,74.59,70,72.19,63.76444884381991,74.94880909441443,68.0650931592985,65.31196915471737
2013-08-06,66.8,66.8,60,61.59,63.74281253691623,73.67654156161305,67.81116793736523,65.23826679521802
2013-08-07,53.79,54,46.4,51.2,63.61800843207129,71.53591855574514,67.15974958688031,64.9602813141246
2013-08-08,60,61.79,50,59.4,63.57603819891635,70.38011678853132,66.85544568151245,64.85017673364689
2013-08-09,59.2,59.2,48,53.59,63.47667463474803,68.78105804676643,66.3352321253747,64.62720293694102
2013-08-12,49.79,53.59,48.2,50.2,63.34456841947691,67.01143347088392,65.70247792437962,64.3415157500709
2013-08-13,50,55,45.79,53.79,63.2494980869448,65.75224933079973,65.23532192734513,64.1325748441289
2013-08-14,48.79,51,42.79,42.79,63.045920991552315,63.565368442152135,64.35511322431198,63.7099495996907
2013-08-15,30.2,30.2,22.6,23.6,62.653424265268214,59.759142876232886,62.756873490025235,62.915693171974056
2013-08-16,22.79,25.39,20.79,22.39,62.25279317805161,56.20017688802023,61.17385884335758,62.113204198271596
2013-08-19,21.39,22,14.19,14.39,61.776546479762544,52.218255279637354,59.339197712245515,61.16819025375137
2013-08-20,12.8,23.79,12.8,19.79,61.35876989787436,49.12985001490999,57.788248782353534,60.34882014971669
2013-08-21,19.2,21.6,12.6,13.19,60.879478655109445,45.70700715634713,56.03929784971222,59.41498212695002
2013-08-22,22,32.79,22,31.39,60.5860510067999,44.34348266526645,55.07265871835096,58.860031985822296
2013-08-23,30,34.4,26,34.2,60.32350323558796,43.37743669714584,54.254123082337195,58.371714520756505
2013-08-26,35,38.79,27.39,27.6,59.99789623821892,41.87482367837004,53.20886335361809,57.76237363915737
2013-08-27,17.2,17.2,10,10.19,59.5022952806247,38.85722142328718,51.5218491044566,56.820346438381975
2013-08-28,12.39,16,10.39,13.6,59.045556024101074,36.451771763926494,50.034717767026926,55.96449799405758
2013-08-29,13.39,19.2,13,13.8,58.59535148654783,34.29446016736207,48.613748442829795,55.129557439719804
2013-08-30,14,14.8,8.6,9.8,58.10982560110954,31.96165443713711,47.09164066075804,54.23194244091347
2013-09-03,30.2,30.2,15.8,20.6,57.73659350557611,30.879592109790718,46.052752791708706,53.56596338267756
2013-09-04,24.39,41.4,24.39,38.79,57.548070187112664,31.632964289810648,45.767938956739734,53.27337004836711
2013-09-05,44.4,48.4,43.2,45.4,57.427193866842885,32.94411054792392,45.75350997804406,53.117461730577666
2013-09-06,42.59,57.4,32.59,47.79,57.33130139055589,34.35800478145497,45.83337233184625,53.01196743888306
2013-09-09,58,69.4,58,67.59,57.43337799363494,37.52295670703069,46.68657341687189,53.300641350984385
2013-09-10,77.59,79.4,73.59,79.4,57.65195134693211,41.511246544456334,47.96945289072005,53.81746033413321
2013-09-11,79,80.4,75.4,80.4,57.878300089748706,45.21493734974621,49.241239051868284,54.34384725820978
2013-09-12,80.19,81.4,76.4,76.95,58.06806824805967,48.237324268818,50.327857128265606,54.79149384715612
2013-09-13,79.75,82.16,77.15,82.16,58.30778896200932,51.46805529083533,51.576176456568916,55.33344446404411
2013-09-16,89.77,89.77,85.17,85.97,58.583034842984354,54.75395478694625,52.924953850428956,55.940108930102646
2013-09-17,88.37,89.57,88.17,89.57,58.89136285449695,58.069768616760896,54.36201448374547,56.606047367130316
2013-09-18,89.17,93.18,84.76,92.38,59.22458312460145,61.33740970087891,55.85291587653976,57.3144424687713
2013-09-19,91.38,91.78,90.18,90.78,59.53856737211785,64.14146591984282,57.22260545000879,57.97712677632038
2013-09-20,89.77,89.77,83.36,83.36,59.77559655249479,65.9718024989054,58.24760131471433,58.47975792926454
2013-09-23,79.95,81.96,76.95,80.16,59.97842643754459,67.32305940377155,59.10691106707847,58.90906965343751
2013-09-24,76.75,83.16,74.34,77.35,60.15127791577798,68.27800612722189,59.822326319349905,59.274236590993205
2013-09-25,74.94,77.75,70.34,70.54,60.254648284775215,68.49343411510552,60.24262724800285,59.49732101493393
2013-09-26,74.14,75.75,65.93,70.34,60.35500004313566,68.66929753271451,60.63860265004195,59.712027529489696
2013-09-27,61.32,61.32,55.91,58.31,60.33465178399998,67.68269776769408,60.54728489905992,59.684264608113665
2013-09-30,43.28,50.1,41.48,48.19,60.21380947769152,65.82625036124702,60.062685491253646,59.456655407953
2013-10-01,50.2,60.64,49.39,58.43,60.19606012965479,65.12184556493779,59.9986586092437,59.43632559789452
2013-10-02,42.97,53.9,38.75,53.9,60.133412765180616,64.05309836827705,59.75949552652826,59.326695388035226
2013-10-03,43.68,43.68,25.45,34.46,59.87795592174598,61.23470804748876,58.767358447056566,58.834285578371166
2013-10-04,32.66,49.29,32.66,45.29,59.73280213147985,59.7161644239184,58.23883458638768,58.56608190355193
2013-10-07,30.66,36.47,27.25,27.25,59.40959016997259,56.6241487644976,57.02358617123522,57.94596146981823
2013-10-08,27.25,28.65,13.62,13.62,58.95397235733604,52.52851554883116,55.32148475275541,57.0682196585347
2013-10-09,14.02,17,10.8,14,58.50666914980036,48.85913311560915,53.701034370294416,56.21538362569243
2013-10-10,33.2,54.59,33,54.4,58.46580677020036,49.38683472364637,53.72844478714561,56.17943543508466
2013-10-11,51.4,66.8,51.4,66.8,58.548734066019264,51.04523141663243,54.24105479549284,56.38974364429091
2013-10-14,55.2,72.4,51,72.4,58.68655760765091,53.07901890076268,54.95317029370881,56.70677842361188
2013-10-15,59.59,69.59,51.59,51.59,58.61594509414195,52.93720757688052,54.82128126258297,56.60545607858986
2013-10-16,63.59,77.19,63.59,76.8,58.79688096385198,55.209854474320466,55.683191801305206,57.00534803742966
2013-10-17,74,83.19,74,82.8,59.03571796918679,57.83748738152804,56.746596044391275,57.51613322480729
2013-10-18,85.4,86.19,83.19,85.4,59.29804913367249,60.462488583287275,57.87025894461122,58.06828900253388
2013-10-21,84.19,86.19,84,86.19,59.565630734332466,62.91272776583134,58.980837025214704,58.62515456684014
2013-10-22,87.59,88.59,85.19,87.4,59.84258963249831,65.24484893099026,60.09531400461805,59.19495348630865
2013-10-23,81,81.4,79.19,81,60.05311112869236,66.74533950899118,60.91510561228009,59.62673658558967
2013-10-24,78.8,81,78.4,81,60.261537883630744,68.10292622242059,61.70274852944557,60.04996952448888
2013-10-25,81.59,83.59,79.8,83.59,60.49366188478865,69.5778856298091,62.56107211652614,60.51610874182573
2013-10-28,83.4,83.59,81,82.8,60.71561549787533,70.83713461744632,63.35475556293688,60.95737391525493
2013-10-29,84.19,84.19,80.8,83.59,60.94322131381687,72.05169322530858,64.14829456046877,61.405544728814235
2013-10-30,84.19,84.19,75,77.8,61.11095045497292,72.59915101337444,64.68365555809744,61.730187407451574
2013-10-31,76.59,78.4,72.19,73.14,61.23064249024682,72.65066044067211,65.01527690876028,61.95612429047233
2013-11-01,73.74,74.34,66.53,71.94,61.33720326148815,72.58297849394144,65.2868346770442,62.153824799571886
2013-11-04,72.94,75.15,71.34,74.14,61.46459427381165,72.73126625642321,65.6340176308856,62.39117480354076
2013-11-05,65.13,69.93,63.12,66.93,61.518976420340884,72.17876470819243,65.68484046889009,62.481052530203314
2013-11-06,69.13,72.34,66.33,68.53,61.58873784899421,71.8312633074122,65.79641535246303,62.60083366821909
