time,open,high,low,close,EMA,EMA,EMA,EMA
2021-03-11,76.66,80,76.66,76.66,71.62159307521628,77.51639948630404,81.13557561540188,79.07548316898263
2021-03-12,76.66,80,76.66,80,71.70496030829871,77.75293286856079,81.09104323832729,79.09379043296317
2021-03-15,80,80,80,80,71.78749801667385,77.96693926203119,81.04825722898111,79.1117351768649
2021-03-16,83.33,83.33,83.33,83.33,71.9023487826771,78.47770695136155,81.13773733764852,79.19526517336263
2021-03-17,83.33,83.33,83.33,83.33,72.01605675498877,78.93983009885093,81.22370842244662,79.27714111052376
2021-03-18,83.33,83.33,83.33,83.33,72.12863330469037,79.35794151800799,81.3063080921546,79.35739574199853
2021-03-19,83.33,83.33,83.33,83.33,72.24008968971832,79.73623280200722,81.38566855912893,79.43606117285005
2021-03-22,83.33,83.33,83.33,83.33,72.35043705598977,80.0784963446732,81.46191685092779,79.51316887239757
2021-03-23,83.33,86.66,83.33,83.33,72.45968643851724,80.38816335946623,81.5351750136365,79.58874968680554
2021-03-24,83.33,86.66,83.33,83.33,72.56784876251209,80.6683382776123,81.60556030721939,79.66283385142326
2021-03-25,83.33,86.66,83.33,86.66,72.70806917283535,81.23897272736352,81.8037736285049,79.80139159693962
2021-03-26,86.66,90,83.33,90,72.88012818604096,82.07335627713842,82.12519427052432,80.00334423858439
2021-03-29,90,90,90,90,73.05047516926443,82.82827472693475,82.43401018148415,80.20129781801836
2021-03-30,90,90,90,90,73.21912715762996,83.51129618151239,82.7307156645632,80.39533152459225
2021-03-31,90,90,90,90,73.38610101675802,84.12926797374931,83.01578563850191,80.58552297955082
2021-04-01,90,90,86.66,90,73.55141344445197,84.68838530958271,83.28967639777635,80.77194826708447
2021-04-05,90,93.33,90,93.33,73.74821530072607,85.5113962324796,83.68341457825571,81.02062255882537
2021-04-06,93.33,93.33,93.33,93.33,73.94305892957458,86.25602516271964,84.0617120457751,81.26437260716546
2021-04-07,93.33,93.33,93.33,93.33,74.13596381584746,86.92973705198443,84.4251743184898,81.50329592187505
2021-04-08,90,90,90,90,74.29381492215744,87.22214304703354,84.64379493345098,81.67154748777851
2021-04-09,90,93.33,90,93.33,74.48322969905139,87.80384370922083,84.98443042625682,81.90240793356507
2021-04-12,93.33,93.33,93.33,93.33,74.67075975179715,88.33014430834265,85.31170766444284,82.12869688537566
2021-04-13,93.33,93.33,90,93.33,74.85642383386882,88.80632104088144,85.62615050113135,82.35050486784347
2021-04-14,90,93.33,90,93.33,75.04024051213878,89.23714760841655,85.92826224618503,82.56792061303469
2021-04-15,93.33,93.33,93.33,93.33,75.22222816873442,89.62694307428164,86.21852647182483,82.7810310959449
2021-04-16,93.33,96.66,93.33,96.66,75.43553933123458,90.29675801958815,86.62799602194934,83.05586216335193
2021-04-19,96.66,96.66,96.66,96.66,75.64672799460538,90.90278106534166,87.0214079426572,83.32525103140436
2021-04-20,93.33,96.66,90,93.33,75.82268094988294,91.13394477340435,87.26880370961183,83.52336487236666
2021-04-21,93.33,96.66,93.33,96.66,76.0300174578443,91.66023574736585,87.63708591707804,83.78349626103267
2021-04-22,93.33,93.33,86.66,86.66,76.13578842841301,91.18402281904528,87.59876882229067,83.84045673111123
2021-04-23,86.66,90,86.66,90,76.27374078235914,91.07125874104096,87.69293475082829,83.96242788495061
2021-04-26,86.66,86.66,86.66,86.66,76.37708664522124,90.65113886094183,87.65242750569776,84.01584515455555
2021-04-27,86.66,86.66,86.66,86.66,76.47940419103993,90.27103039799499,87.61350877998412,84.06820465644554
2021-04-28,83.33,83.33,83.33,83.33,76.5475693234674,89.60997988390022,87.44552804351414,84.05358674245653
2021-04-29,83.33,83.33,83.33,83.33,76.61505619587071,89.01188656162401,87.28413478690575,84.03925829211086
2021-04-30,83.33,86.66,83.33,86.66,76.71500588546404,88.78789736527887,87.25965891290944,84.0911541675146
2021-05-03,90,93.33,86.66,86.66,76.81396105078281,88.58524047334754,87.23614287710907,84.14202240182125
2021-05-04,90,93.33,86.66,90,76.94516541843672,88.71997947588586,87.34452943094793,84.25802195822082
2021-05-05,90,90,90,90,77.07506426999456,88.84188619246817,87.44866553169507,84.37172449370159
2021-05-06,90,93.33,86.66,90,77.20367059566625,88.95218274556643,87.54871786378546,84.48317549382631
2021-05-07,93.33,93.33,86.66,86.66,77.29776342556012,88.73387962694106,87.5138661828527,84.52628092959212
2021-05-10,93.33,93.33,93.33,93.33,77.45728816759434,89.1716053767562,87.74194986195651,84.70061200029326
2021-05-11,90,90,90,90,77.58209127040435,89.25050010277943,87.83050084776214,84.80555037652508
2021-05-12,86.66,90,83.33,83.33,77.63928439209187,88.68664295013377,87.65401061843814,84.77633155718794
2021-05-13,80,90,80,86.66,77.72904275634966,88.49362933583532,87.61502980987193,84.81363192239215
2021-05-14,90,90,90,90,77.8511418334009,88.63709320861291,87.70855805262205,84.91633228036459
2021-05-17,90,93.33,90,90,77.97202599426258,88.76689385541168,87.79841852114667,85.01699896788212
2021-05-18,93.33,93.33,90,90,78.091707327653,88.88433253584866,87.88475504972915,85.11567225564683
2021-05-19,90,90,83.33,90,78.21019780200471,88.99058658005355,87.96770583209272,85.21239161692115
2021-05-20,90,93.33,90,93.33,78.3606435950196,89.40386404861988,88.177991877893,85.37313633737816
2021-05-21,93.33,93.33,90,90,78.47645808661144,89.46063890113227,88.24944317679916,85.46475740000433
2021-05-24,93.33,93.33,90,90,78.59112019520238,89.51200662483396,88.3180924639835,85.55456418416266
2021-05-25,90,90,90,90,78.70464138728991,89.55848218437359,88.38404962225866,85.64259261615943
2021-05-26,90,90,86.66,86.66,78.7837991844313,89.2824362620523,88.31643983315047,85.66273929702756
2021-05-27,86.66,86.66,83.33,83.33,78.82903501344194,88.71553757042827,88.12089317302691,85.61654643966068
2021-05-28,86.66,90,86.66,86.66,78.90695506305943,88.51977208753034,88.06360324467292,85.63720888640007
2021-06-01,90,90,83.33,86.66,78.98409978880014,88.34265093633698,88.00855998017595,85.65746217577829
2021-06-02,86.66,86.66,83.33,86.66,79.0604769053295,88.18239846620965,87.955675275071,85.6773144099213
2021-06-03,80,83.33,76.66,83.33,79.10295972219188,87.72026527895159,87.77427624467606,85.63083293645751
2021-06-04,83.33,90,83.33,90,79.2113879836626,87.93738287143239,87.86155952919857,85.71735109613162
2021-06-07,90,90,83.33,86.66,79.28550352611373,87.8157273598674,87.81443954766138,85.7360174110597
2021-06-08,86.66,86.66,80,83.33,79.32574727212254,87.38851523035622,87.63857917324329,85.68837350192982
2021-06-09,86.66,90,80,83.33,79.36559058284769,87.0019899703223,87.46961528409649,85.64167303654507
2021-06-10,83.33,86.66,83.33,86.66,79.43817177107806,86.96941949695827,87.43786566511231,85.66183792691052
2021-06-11,83.33,83.33,83.33,83.33,79.47689643007232,86.62280811629557,87.27677289393144,85.61566291845685
2021-06-14,83.33,83.33,83.33,83.33,79.51523576907657,86.30920734331504,87.12199748632628,85.57040226660622
2021-06-15,83.33,83.33,80,83.33,79.55319362212059,86.02547331061837,86.97329170254878,85.5260378652873
2021-06-16,83.33,83.33,80,83.33,79.59077378508456,85.76876156674994,86.8304175181351,85.48255196696478
2021-06-17,80,83.33,80,83.33,79.62798001607875,85.5364985603928,86.69314624291412,85.43992717553974
2021-06-18,83.33,83.33,80,80,79.63168170746106,85.00921298321254,86.43066991966259,85.33220584533103
2021-06-21,83.33,83.33,80,83.33,79.66848089445149,84.84928793719229,86.30907502085229,85.29255820482943
2021-06-22,83.33,83.33,80,83.33,79.70491392037735,84.70459384793588,86.19224854944632,85.25369566611994
2021-06-23,80,83.33,80,80,79.70785010027409,84.25653729098961,85.94941527299744,85.14966208857301
2021-06-24,86.66,86.66,83.33,83.33,79.74389139280868,84.16829564422869,85.84669310542891,85.113629175928
2021-06-25,86.66,86.66,86.66,86.66,79.81270839387525,84.40560082096881,85.8785874934513,85.14425038036507
2021-06-28,86.66,90,86.66,86.66,79.88084064866257,84.62030550468607,85.9092311211591,85.17426522431823
2021-06-29,90,90,86.66,86.66,79.94829497056642,84.8145621232874,85.93867303797639,85.2036857149258
2021-06-30,86.66,90,86.66,86.66,80.01507810518765,84.99031811154575,85.96696036982046,85.23252362156093
2021-07-01,90,90,86.66,86.66,80.08119673100668,85.14933543425568,85.99413839453338,85.26079048053992
2021-07-02,90,93.33,90,93.33,80.21302561925538,85.92844634527894,86.28181924180657,85.42057680765795
2021-07-06,90,90,90,90,80.31040844891453,86.31621336001429,86.4276302519318,85.51125845503107
2021-07-07,93.33,93.33,90,93.33,80.43995662355219,86.98419304001293,86.6983114185227,85.66608502027798
2021-07-08,83.33,90,83.33,83.33,80.46871327406411,86.63617465524979,86.56622077465907,85.61982591096555
2021-07-09,90,93.33,90,90,80.56355194795402,86.95653897379742,86.70087878349597,85.70656203154049
2021-07-12,90,93.33,90,90,80.65744695344702,87.24639240486434,86.83025608610397,85.79158060517335
2021-07-13,90,90,90,90,80.7504076802784,87.50864074725821,86.95455976900186,85.87491564269467
2021-07-14,90,90,86.66,90,80.84244342475324,87.74591305704314,87.07398879766845,85.9566004814532
2021-07-15,90,90,86.66,90,80.9335633906761,87.96058800399142,87.18873433501479,86.03666779865215
2021-07-16,90,93.33,83.33,83.33,80.95740853106739,87.5195796226589,87.03741141991617,85.98307041650062
2021-07-19,76.66,76.66,70,76.66,80.91464824717617,86.48533394431043,86.63045410933123,85.79845516072834
2021-07-20,73.33,80,73.33,80,80.90554726959233,85.86768309247134,86.37043630112215,85.6836342664565
2021-07-21,86.66,90,80,86.66,80.96280550571579,85.9431418455693,86.38179174029383,85.70296824137814
2021-07-22,80,90,80,86.66,81.01949400814648,86.01141405075317,86.39270186812544,85.72191936531125
2021-07-23,83.33,86.66,83.33,86.66,81.07561844587637,86.07318414115764,86.4031841478068,85.7404952194635
2021-07-26,86.66,86.66,83.33,86.66,81.13118443148954,86.1290713658093,86.41325535769673,85.75870323491966
2021-07-27,86.66,90,83.33,86.66,81.18619752172349,86.17963599763698,86.4229316181792,85.77655069561432
2021-07-28,86.66,90,86.66,90,81.27389704887051,86.54348018833822,86.56320880962316,85.86018335510711
2021-07-29,86.66,86.66,86.66,86.66,81.32749011306085,86.55457731325839,86.56700454257911,85.87602130847132
2021-07-30,86.66,86.66,83.33,86.66,81.38054991293089,86.56461756913855,86.57065142326229,85.89154563899665
2021-08-02,86.66,86.66,83.33,83.33,81.39994742623506,86.25655875303012,86.44356705372259,85.84082196297692
2021-08-03,86.66,86.66,76.66,86.66,81.4522862578148,86.29498172893202,86.45205462024327,85.8570433102447
2021-08-04,83.33,83.33,76.66,76.66,81.40460181743853,85.37736442141468,86.06805247827295,85.6749236407349
2021-08-05,83.33,83.33,80,83.33,81.42376000830978,85.18237733366091,85.96067787128185,85.62848950923521
2021-08-06,83.33,83.33,83.33,83.33,81.44272757041615,85.00596044474082,85.85751403319236,85.58297486548798
2021-08-09,83.33,83.33,83.33,83.33,81.46150640056126,84.84634516428932,85.75839583581227,85.53836150181496
2021-08-10,83.33,86.66,83.33,86.66,81.51323270503329,85.01907419626177,85.79375286185885,85.56057216514536
2021-08-11,86.66,86.66,86.66,86.66,81.56444431990857,85.17535284423684,85.82772333786438,85.5823430133603
2021-08-12,86.66,86.66,86.66,86.66,81.61514636647665,85.31674781145237,85.8603616383403,85.60368275567
2021-08-13,86.66,86.66,86.66,86.66,81.66534391506892,85.44467659131405,85.89172000546421,85.62459992882505
2021-08-16,86.66,90,86.66,90,81.74827581641152,85.87851691595081,86.05282902485777,85.71124151439287
2021-08-17,86.66,86.66,86.66,86.66,81.79714869386017,85.95294387633645,86.07663965133393,85.73002881113756
2021-08-18,86.66,86.66,76.66,76.66,81.74603278645857,85.06790160239964,85.70735966500712,85.55042428022394
2021-08-19,73.33,73.33,70,70,81.62915683833461,83.63286335455206,85.0913847761833,85.24249508655613
2021-08-20,70,73.33,70,70,81.5134438349681,82.33449541602329,84.49956576535259,84.94066350068374
2021-08-23,80,83.33,76.66,76.66,81.46515086148582,81.79406728116393,84.19213181377013,84.77668996601673
2021-08-24,80,80,76.66,76.66,81.41733841510288,81.30510849248165,83.89675409558306,84.61596343203621
2021-08-25,76.66,80,76.66,76.66,81.37000171445509,80.8627172074834,83.6129598173249,84.45841960169886
2021-08-26,76.66,76.66,73.33,73.33,81.29000169739584,80.14531556867546,83.2097064911553,84.23805485711077
2021-08-27,76.66,80,76.66,76.66,81.24393202876503,79.81338075261112,82.95285525620804,84.08799436489075
2021-08-30,76.66,76.66,76.66,76.66,81.19832076479722,79.51305877617197,82.70607661870969,83.94090536756617
2021-08-31,76.66,80,76.66,80,81.18639717509774,79.55943413082227,82.59995596699558,83.86286763751536
2021-09-01,76.66,76.66,76.66,76.66,81.14135839723608,79.28329754693443,82.36701651730948,83.72023659518833
2021-09-02,76.66,80,76.66,80,81.13000159726357,79.35155492341687,82.27419234016008,83.64656854379845
2021-09-03,80,80,76.66,76.66,81.0855239694301,79.09521635928193,82.05402793466361,83.50822065184205
2021-09-07,76.66,76.66,73.33,73.33,81.00835457669945,78.54614813458842,81.71190919212778,83.3066717280432
2021-09-08,73.33,73.33,70,70,80.89881871026462,77.73222926462762,81.25261863557375,83.04317327798293
2021-09-09,70,70,70,70,80.79037275294856,76.99582647752023,80.8113394733944,82.78489261901296
2021-09-10,70,70,70,70,80.68300585988439,76.32955728918496,80.38736537639853,82.53172642853745
2021-09-13,70,70,66.66,66.66,80.54347346326863,75.40864707116735,79.84903732242212,82.21743481609117
2021-09-14,66.66,66.66,63.33,66.66,80.40532944870874,74.57544258819904,79.33182017252321,81.90936679993095
2021-09-15,63.33,70,63.33,70,80.30179383230367,74.1396861512277,78.96586644026739,81.67353775438777
2021-09-16,70,70,60,70,80.19928842103697,73.74543032730126,78.6142638347667,81.44237859093454
2021-09-17,60,63.33,56.66,63.33,80.03143480490725,72.753484581844,78.01488093928566,81.08371762873782
2021-09-20,53.33,53.33,50,50,79.73261455809225,70.58648605023981,76.91625815735289,80.46819846777271
2021-09-21,53.33,56.66,50,50,79.43676764706646,68.62586833116936,75.86071862177042,79.86486780504454
2021-09-22,50,56.66,50,50,79.14386448639914,66.85197610915323,74.8465727934657,79.27348428415257
2021-09-23,60,66.66,60,63.33,78.98651260096233,66.5165498130434,74.39494248783959,78.95777172407034
2021-09-24,63.33,66.66,63.33,63.33,78.83072640592788,66.21306887846784,73.96102317459098,78.64831089785113
2021-09-27,60,60,60,60,78.6433559939286,65.62134803289948,73.41353206970506,78.27903741472537
2021-09-28,56.66,56.66,50,50,78.35834747657607,64.13360060119476,72.49535434148133,77.71905647581991
2021-09-29,53.33,60,53.33,53.33,78.10930919322706,63.10468625822383,71.74377181828598,77.23610486243734
2021-09-30,53.33,53.33,46.66,46.66,77.79638074354321,61.53852566220251,70.76009449207868,76.63063743941878
2021-10-01,53.33,56.66,46.66,56.66,77.5860684973388,61.07390417056418,70.20714961003638,76.23517927230158
2021-10-04,50,56.66,50,53.33,77.3447145819424,60.3363894876533,69.54530060572122,75.78161136591937
2021-10-05,56.66,56.66,53.33,56.66,77.13889652640069,59.98625715549584,69.03999469961451,75.40296559629721
2021-10-06,53.33,60,50,60,76.9683602425559,59.98756599782957,68.6854851035512,75.09795637656855
2021-10-07,63.33,66.66,60,60,76.79952083715733,59.98875018851247,68.34487784458841,74.79898694336917
2021-10-08,60,60,60,60,76.63236142584233,59.98982159913033,68.01762773303592,74.50593769696582
2021-10-11,60,63.33,60,60,76.46686529225187,59.990790970641726,67.70321095919138,74.2186914059368
2021-10-12,60,60,56.66,56.66,76.26978205551305,59.673572782961564,67.2701438627525,73.8709945464133
2021-10-13,56.66,56.66,56.66,56.66,76.07465984600546,59.386565851250936,66.85405978970338,73.53018277321699
2021-10-14,56.66,63.33,56.66,63.33,75.9478473102243,59.76213100827466,66.71586136657776,73.32819895592557
2021-10-15,66.66,66.66,63.33,63.33,75.82229659071959,60.101928055105645,66.58308248945706,73.13021481818447
2021-10-18,66.66,66.66,66.66,66.66,75.73112946046368,60.72650633557178,66.58609886241952,73.00209175247785
2021-10-19,66.66,66.66,66.66,66.66,75.6408694658322,61.29160097027923,66.5889969462462,72.87650577718126
2021-10-20,66.66,66.66,66.66,66.66,75.55150758060003,61.80287706834787,66.59178137972674,72.75340665288064
2021-10-21,63.33,63.33,63.33,63.33,75.42990053999705,61.94831734755283,66.46386838444334,72.56680454094241
2021-10-22,60,63.33,60,60,75.27636919134036,61.76276331445256,66.2103833497593,72.31795692627028
2021-10-25,60,60,60,60,75.12436551779469,61.59488109402851,65.9668389046707,72.07403698713622
2021-10-26,60,63.33,60,60,74.97387431861264,61.442987656501984,65.73284522213459,71.8349471458068
2021-10-27,56.66,56.66,56.66,56.66,74.79164671345232,60.987465022549415,65.37704737028616,71.53445314291953
2021-10-28,56.66,56.66,56.66,56.66,74.61123231829359,60.57532549659233,65.03520237537298,71.23990951632706
2021-10-29,56.66,56.66,56.66,56.66,74.43261309124588,60.202437354059725,64.70676306653482,70.95119843679583
2021-11-01,56.66,60,56.66,60,74.28900500078572,60.18315760605404,64.52218412274914,70.73434302220582
2021-11-02,60,63.33,56.66,60,74.14682584654905,60.16571402452508,64.34484356891583,70.52178177424135
2021-11-03,60,60,60,60,74.00606141026498,60.149931736475075,64.17445754660541,70.31342965989994
2021-11-04,60,60,60,60,73.86669761513797,60.13565252347745,64.01075332909147,70.10920333000092
2021-11-05,60,60,60,60,73.72872052444008,60.122733235527214,63.853468884813374,69.90902108584248
2021-11-08,63.33,63.33,60,60,73.59211634011729,60.11104435595319,63.70235245795795,69.71280284651887
2021-11-09,60,60,60,60,73.45687140140966,60.10046870300527,63.55716216548901,69.52047011688484
2021-11-10,60,60,60,60,73.32297218348518,60.0909002551,63.417665609979636,69.33194595615444
2021-11-11,60,60,60,60,73.19040529608732,60.082243087947624,63.28363950762749,69.14715494712168
2021-11-12,63.33,63.33,56.66,60,73.0591574821959,60.074410412904996,63.154869330857785,68.96602316599055
2021-11-15,60,63.33,60,63.33,72.96234994505963,60.3844665640569,63.16173720023591,68.85441874686202
2021-11-16,60,63.33,60,60,72.83337133864113,60.34785070081339,63.037747506109014,68.67908372217168
2021-11-17,56.66,60,56.66,56.66,72.67244227059494,59.996626824545444,62.787639760771405,68.4410820643069
2021-11-18,53.33,56.66,50,56.66,72.51311448680792,59.6788528412554,62.54734016230978,68.20779331055824
2021-11-19,53.33,53.33,50,50,72.28910339738695,58.75705733256441,62.055287606925084,67.84724294797293
2021-11-22,53.33,56.66,53.33,56.66,72.13358993074628,58.55733758660589,61.84370770077116,67.62571338464673
2021-11-23,56.66,56.66,56.66,56.66,71.97962386178364,58.3766387688339,61.64042504583896,67.40857054534679
2021-11-24,56.66,56.66,56.66,56.66,71.82718979350719,58.21314936227829,61.445114259727625,67.19572756425082
2021-11-26,50,50,46.66,46.66,71.57676999456682,57.112849423013685,60.865305857385366,66.7890794936716
2021-11-29,43.33,46.66,43.33,46.66,71.32884193491938,56.11733995415524,60.30823503944868,66.39048386013354
2021-11-30,43.33,43.33,40,40,71.01711216442267,54.582355196616646,59.511833665352654,65.86790002131902
2021-12-01,40,40,36.66,36.66,70.67525035184136,52.8754642255103,58.6156833255349,65.28952576347112
2021-12-02,40,40,40,40,70.37002398018124,51.64922953736646,57.8856565284551,64.78874307508555
2021-12-03,40,40,36.66,36.66,70.03460085600034,50.22168386714108,57.053277841064705,64.23173826171752
2021-12-06,43.33,46.66,43.33,43.33,69.7688834345476,49.56533302265145,56.515110082591576,63.8178424545548
2021-12-07,46.66,46.66,46.66,46.66,69.53894429589539,49.28863463954179,56.12863517739191,63.47808319802896
2021-12-08,46.66,46.66,43.33,46.66,69.31129310887155,49.03828848339495,55.75731615082752,63.145051847572944
2021-12-09,46.66,50,46.66,50,69.11914093863402,49.12988005640496,55.5315390468735,62.88475379118536
2021-12-10,46.66,50,46.66,46.66,68.89566689944363,48.89465338436639,55.18363555483924,62.563471537894564
2021-12-13,53.33,53.33,43.33,50,68.7076503133795,48.99992449061721,54.98035572915927,62.31468992328279
2021-12-14,56.66,60,53.33,56.66,68.58777319583344,49.72945549151081,55.046224131937336,62.202715865396
2021-12-15,50,53.33,50,50,68.40282022871071,49.75522163517645,54.84833298950842,61.961077927467365
2021-12-16,53.33,56.66,53.33,56.66,68.28597624633548,50.41281957468345,54.91937875462574,61.856106087319496
2021-12-17,46.66,50,46.66,46.66,68.07079240308836,50.055408186618365,54.595481548561985,61.55519309549139
2021-12-20,40,40,36.66,36.66,67.75824720504768,48.77965502598804,53.892129330971315,61.06221897478859
2021-12-21,40,46.66,40,46.66,67.54831439703726,48.577783118751086,53.608516416031264,60.77702651984228
2021-12-22,43.33,50,40,46.66,67.34047047268864,48.39513710744146,53.3360255761869,60.497481440241444
2021-12-23,50,50,46.66,50,67.16792847793552,48.54798119244703,53.20520104378741,60.2896105206327
2021-12-27,50,53.33,46.66,53.33,67.03023764730929,49.003411555071125,53.21009512050163,60.1517964509172
2021-12-28,53.33,60,53.33,56.66,66.92705120305746,49.73261045458816,53.34538550793294,60.08265196674063
2021-12-29,60,60,56.66,56.66,66.82489148959421,50.39236183986548,53.475370389974785,60.01487668027052
2021-12-30,63.33,63.33,56.66,56.66,66.72374829069277,50.98927975987829,53.60025782566205,59.948443478681
2021-12-31,56.66,56.66,53.33,53.33,66.5904771634222,51.21220549703274,53.58965947955765,59.817385191974445
2022-01-03,60,60,53.33,60,66.52490027622396,52.04913830683915,53.8410453823201,59.821001326786835
2022-01-04,60,63.33,60,60,66.45997589536601,52.806363229997324,54.08257301438598,59.82454585496927
2022-01-05,66.66,70,66.66,66.66,66.46196618496437,54.125757208092814,54.57580544519437,59.95990138259364
2022-01-06,66.66,66.66,63.33,63.33,66.43080234232791,55.002351759703025,54.91910719244165,60.026636008680896
2022-01-07,63.33,63.33,63.33,63.33,66.39994858767788,55.79546111592178,55.24894612607139,60.09204915702385
2022-01-10,63.33,66.66,60,66.66,66.40253616391989,56.83017910488161,55.6964384348529,60.222107589558036
2022-01-11,66.66,66.66,63.33,66.66,66.40509799313462,57.76635252346431,56.12638202564298,60.34959060758659
2022-01-12,66.66,66.66,63.33,66.66,66.40763433151139,58.61336656884866,56.539465083460904,60.47454920941656
2022-01-13,66.66,73.33,66.66,66.66,66.41014543269038,59.37971260991069,56.93634880567812,60.59703338348752
2022-01-14,56.66,66.66,56.66,63.33,66.37949721942978,59.755930456585865,57.18708022506329,60.65115153430955
2022-01-18,63.33,63.33,56.66,60,66.31601963515685,59.77917517500626,57.29739080447257,60.63825744452124
2022-01-19,56.66,56.66,46.66,50,66.15367118107568,58.847825158339,57.01121861606188,60.42759888126339
2022-01-20,53.33,53.33,46.66,46.66,65.95970430365205,57.687079905163856,56.60528847425553,60.15497316084234
2022-01-21,50,50,43.33,43.33,65.73453311655103,56.31973896181492,56.08468892624551,59.82180537547912
2022-01-24,36.66,43.33,30,43.33,65.5116024387744,55.082620965451596,55.584505046784905,59.49523497200429
2022-01-25,40,53.33,33.33,46.66,65.32402430505526,54.28046658778954,55.23452445671491,59.24107190325173
2022-01-26,46.66,53.33,40,43.33,65.10517829206964,53.23756500800006,54.76768036037315,58.92600117249427
2022-01-27,50,53.33,40,40,64.85537552299432,51.976844531047675,54.188555640358516,58.55122887204884
2022-01-28,40,50,40,50,64.70756084117349,51.78857362332885,54.024298556422885,58.381897607255794
2022-01-31,40,43.33,40,43.33,64.4948487930026,50.982995183011816,53.60491429930826,58.083840228894296
2022-02-01,43.33,50,43.33,50,64.35062144182845,50.889376594153546,53.463545111100096,57.92376418475777
2022-02-02,53.33,60,46.66,60,64.30733167623812,51.75705501375797,53.71987667537068,57.96487776525762
2022-02-03,53.33,53.33,46.66,50,64.16497016702182,51.589716441019114,53.573999158689475,57.80715741347034
2022-02-04,50,50,43.33,46.66,63.99079135938976,51.120219637112534,53.30286193678008,57.58642162310459
2022-02-07,46.66,46.66,43.33,43.33,63.785211345863495,50.378293957387534,52.911769311808314,57.30411624442925
2022-02-08,46.66,50,43.33,50,63.648045063815104,50.34226596144586,52.797582279972694,57.159480279193026
2022-02-09,53.33,56.66,50,53.33,63.54537794875227,50.62681206035578,52.818461406248275,57.08364898653574
2022-02-10,46.66,50,40,46.66,63.37736423781941,50.24902043555999,52.576953115807164,56.877240095713255
2022-02-11,46.66,50,36.66,40,63.14475364838837,49.272923251220945,52.083739268128454,56.543037321540716
2022-02-14,30,36.66,26.66,33.33,62.84808943298152,47.75454960824752,51.348298512515576,56.08337321616367
2022-02-15,40,46.66,40,40,62.62074525951901,47.01602107412871,50.90326719829928,55.764890578219834
2022-02-16,36.66,40,33.33,40,62.39566321713574,46.34782859087836,50.47568809248362,55.45271452716597
2022-02-17,40,40,26.66,30,62.07331830950255,44.790892534604225,49.67271993199407,54.94870037811318
2022-02-18,30,36.66,30,30,61.754180813885604,43.38223610273715,48.90124071897469,54.454666707259456
2022-02-22,30,33.33,26.66,30,61.438218815737486,42.10773742628599,48.160015592740386,53.97041588137313
2022-02-23,26.66,26.66,26.66,26.66,61.09216688722268,40.63652433806828,47.31687772635841,53.42961556689049
2022-02-24,23.33,23.33,23.33,23.33,60.716423933120964,38.98828392491892,46.376215854736515,52.83358357546692
2022-02-25,26.66,36.66,23.33,30,60.41078787408493,38.13225688445045,45.73401131141351,52.38143340565569
2022-02-28,30,30,30,30,60.10819296986518,37.3577562287885,45.11699125998553,51.938236704553596
2022-03-01,26.66,26.66,23.33,23.33,59.7422408010108,36.02177944509436,44.26259944586845,51.37173696782976
2022-03-02,26.66,36.66,26.66,33.33,59.47943243483159,35.76541949794252,43.833870055834396,51.01447484965492
2022-03-03,36.66,40,33.33,33.33,59.21923907727108,35.53347478385275,43.42195358305658,50.66428722886967
2022-03-04,33.33,43.33,30,43.33,59.0611371959052,36.2760009949144,43.41834756019161,50.519053818397
2022-03-07,30,33.33,30,30,58.771971651667336,35.67828661444636,42.8921378519488,50.112735921003
2022-03-08,36.66,36.66,26.66,30,58.48568337652637,35.13749741307051,42.386563818539045,49.7144639225673
2022-03-09,26.66,36.66,26.66,33.33,58.23537806929725,34.965354802301896,42.03140445310614,49.39001909241745
2022-03-10,36.66,36.66,26.66,36.66,58.02069769049827,35.12674958303505,41.82076114121963,49.137939506428985
2022-03-11,40,40,33.33,33.33,57.77501910651321,34.955630575126946,41.48779011607376,48.82491100135118
2022-03-14,33.33,36.66,33.33,36.66,57.56491941391109,35.11795147273391,41.298465013482634,48.58402167459175
2022-03-15,33.33,40,33.33,40,57.39014409635974,35.582908475330676,41.247544816875475,48.414041047372116
2022-03-16,40,43.33,36.66,40,57.21710783669447,36.00358385863252,41.1986214907235,48.247426373166725
2022-03-17,40,43.33,40,43.33,57.07892765921492,36.70133777685799,41.28220496167552,48.15005159350006
2022-03-18,43.33,43.33,43.33,43.33,56.942122408874475,37.33263894096675,41.36251064945295,48.05460502729214
2022-03-21,43.33,43.33,43.33,43.33,56.80667840480607,37.9038161846842,41.43966709457244,47.961048492098236
2022-03-22,43.33,50,43.33,46.66,56.7057164306289,38.737738452809516,41.64438603204019,47.935285155621045
2022-03-23,43.33,46.66,40,40,56.539490396493285,38.85795383825623,41.57990030529351,47.778150796103795
2022-03-24,43.33,46.66,40,46.66,56.4411870094635,39.601005853660396,41.77911990116436,47.75600919618095
2022-03-25,46.66,46.66,40,46.66,56.34386176558824,40.27329101045464,41.9705269638638,47.734306043781324
2022-03-28,46.66,46.66,46.66,46.66,56.247504932099794,40.881549009458965,42.15442786724169,47.71303265677575
2022-03-29,53.33,56.66,53.33,56.66,56.25160936063612,42.38425862760573,42.723273833232206,47.89020032693861
2022-03-30,60,60,53.33,53.33,56.22253862072929,43.42671018688138,43.139223878987806,47.997919132345764
2022-03-31,53.33,56.66,50,50,56.16062281355785,44.05273778813077,43.40827392294907,48.037564298041886
